#Idx,Group
5777,42
5778,41
5779,40
5780,34
5781,40
5782,39
5783,38
5784,45
5785,37
5786,33
5787,37
5788,31
5789,31
5790,37
5791,36
5792,32
5793,34
5794,36
5795,43
5796,30
5797,36
5798,42
5799,35
5800,33
5801,46
5802,41
5803,34
5804,41
5805,35
5806,40
5807,39
5808,44
5809,31
5810,39
5811,32
5812,35
5813,38
5814,33
5815,31
5816,37
5817,43
5818,37
5819,46
5820,32
5821,37
5822,34
5823,42
5824,36
5825,30
5826,41
5827,44
5828,33
5829,36
5830,34
5831,40
5832,32
5833,40
5834,35
5835,43
5836,31
5837,32
5838,39
5839,38
5840,35
5841,34
5842,42
5843,37
5844,30
5845,33
5846,45
5847,37
5848,41
5849,35
5850,37
5851,40
5852,43
5853,33
5854,36
5855,32
5856,31
5857,35
5858,40
5859,33
5860,36
5861,46
5862,39
5863,43
5864,31
5865,38
5866,36
5867,34
5868,33
5869,42
5870,38
5871,44
5872,30
5873,35
5874,37
5875,41
5876,32
5877,32
5878,34
5879,37
5880,40
5881,43
5882,31
5883,35
5884,33
5885,37
5886,39
5887,45
5888,42
5889,39
5890,31
5891,36
5892,34
5893,35
5894,38
5895,41
5896,36
5897,43
5898,32
5899,33
5900,31
5901,37
5902,40
5903,34
5904,46
5905,33
5906,35
5907,37
5908,43
5909,31
5910,40
5911,37
5912,39
5913,34
5914,35
5915,44
5916,42
5917,33
5918,30
5919,32
5920,36
5921,38
5922,33
5923,41
5924,31
5925,35
5926,43
5927,38
5928,34
5929,36
5930,40
5931,45
5932,37
5933,31
5934,42
5935,35
5936,36
5937,39
5938,32
5939,33
5940,37
5941,34
5942,32
5943,43
5944,41
5945,39
5946,35
5947,34
5948,37
5949,46
5950,31
5951,38
5952,40
5953,42
5954,33
5955,35
5956,36
5957,33
5958,32
5959,37
5960,40
5961,44
5962,34
5963,31
5964,42
5965,31
5966,36
5967,37
5968,39
5969,35
5970,43
5971,41
5972,33
5973,37
5974,38
5975,32
5976,36
5977,31
5978,34
5979,45
5980,34
5981,32
5982,40
5983,42
5984,38
5985,36
5986,35
5987,43
5988,31
5989,39
5990,33
5991,37
5992,33
5993,41
5994,46
5995,36
5996,34
5997,32
5998,35
5999,39
6000,42
6001,37
6002,40
6003,31
6004,32
6005,36
6006,44
6007,38
6008,33
6009,34
6010,37
6011,35
6012,33
6013,40
6014,42
6015,31
6016,35
6017,37
6018,32
6019,43
6020,39
6021,36
6022,41
6023,45
6024,34
6025,34
6026,37
6027,33
6028,31
6029,35
6030,38
6031,42
6032,32
6033,36
6034,40
6035,43
6036,37
6037,46
6038,34
6039,32
6040,38
6041,35
6042,31
6043,33
6044,41
6045,39
6046,36
6047,33
6048,36
6049,42
6050,37
6051,31
6052,40
6053,39
6054,32
6055,44
6056,35
6057,34
6058,35
6059,36
6060,33
6061,42
6062,37
6063,38
6064,40
6065,32
6066,33
6067,43
6068,45
6069,35
6070,34
6071,36
6072,37
6073,41
6074,34
6075,38
6076,39
6077,32
6078,31
6079,33
6080,42
6081,43
6082,35
6083,40
6084,35
6085,36
6086,37
6087,46
6088,39
6089,34
6090,32
6091,31
6092,33
6093,41
6094,40
6095,36
6096,38
6097,43
6098,37
6099,35
6100,33
6101,32
6102,34
6103,44
6104,34
6105,40
6106,39
6107,37
6108,32
6109,37
6110,33
6111,42
6112,36
6113,35
6114,31
6115,43
6116,34
6117,40
6118,45
6119,38
6120,33
6121,37
6122,33
6123,32
6124,36
6125,41
6126,35
6127,35
6128,42
6129,39
6130,33
6131,43
6132,38
6133,32
6134,46
6135,34
6136,37
6137,40
6138,36
6139,35
6140,33
6141,39
6142,32
6143,41
6144,34
6145,37
6146,43
6147,31
6148,36
6149,44
6150,40
6151,36
6152,33
6153,34
6154,38
6155,35
6156,32
6157,40
6158,37
6159,42
6160,33
6161,36
6162,34
6163,39
6164,43
6165,45
6166,32
6167,35
6168,37
6169,40
6170,33
6171,37
6172,35
6173,32
6174,41
6175,38
6176,36
6177,42
6178,34
6179,43
6180,31
6181,37
6182,33
6183,35
6184,39
6185,36
6186,32
6187,40
6188,38
6189,34
6190,33
6191,35
6192,42
6193,37
6194,32
6195,43
6196,45
6197,39
6198,35
6199,34
6200,36
6201,40
6202,33
6203,37
6204,34
6205,35
6206,41
6207,37
6208,33
6209,38
6210,42
6211,32
6212,46
6213,43
6214,35
6215,36
6216,39
6217,37
6218,32
6219,33
6220,40
6221,35
6222,36
6223,38
6224,32
6225,41
6226,34
6227,43
6228,44
6229,39
6230,33
6231,37
6232,35
6233,34
6234,40
6235,33
6236,37
6237,36
6238,40
6239,32
6240,35
6241,42
6242,45
6243,43
6244,34
6245,38
6246,32
6247,36
6248,35
6249,39
6250,34
6251,33
6252,37
6253,40
6254,36
6255,41
6256,46
6257,33
6258,34
6259,42
6260,43
6261,37
6262,36
6263,33
6264,38
6265,35
6266,37
6267,32
6268,39
6269,34
6270,35
6271,40
6272,32
6273,37
6274,45
6275,41
6276,43
6277,34
6278,36
6279,33
6280,38
6281,35
6282,36
6283,39
6284,33
6285,40
6286,35
6287,37
6288,46
6289,34
6290,41
6291,43
6292,42
6293,36
6294,37
6295,34
6296,32
6297,38
6298,36
6299,33
6300,34
6301,39
6302,33
6303,37
6304,40
6305,35
6306,44
6307,41
6308,43
6309,33
6310,37
6311,35
6312,38
6313,34
6314,36
6315,39
6316,34
6317,40
6318,45
6319,36
6320,32
6321,40
6322,43
6323,42
6324,35
6325,37
6326,33
6327,35
6328,37
6329,33
6330,35
6331,38
6332,33
6333,39
6334,36
6335,43
6336,34
6337,40
6338,42
6339,41
6340,37
6341,34
6342,37
6343,35
6344,33
6345,37
6346,35
6347,33
6348,38
6349,45
6350,33
6351,39
6352,36
6353,43
6354,40
6355,42
6356,34
6357,36
6358,34
6359,37
6360,35
6361,37
6362,46
6363,38
6364,35
6365,43
6366,39
6367,40
6368,42
6369,33
6370,35
6371,41
6372,33
6373,36
6374,33
6375,36
6376,34
6377,37
6378,34
6379,37
6380,44
6381,38
6382,35
6383,43
6384,39
6385,41
6386,40
6387,35
6388,36
6389,36
6390,33
6391,33
6392,37
6393,46
6394,34
6395,37
6396,43
6397,38
6398,34
6399,42
6400,39
6401,40
6402,41
6403,35
6404,35
6405,35
6406,36
6407,36
6408,44
6409,37
6410,33
6411,37
6412,42
6413,33
6414,38
6415,41
6416,39
6417,40
6418,34
6419,34
6420,35
6421,35
6422,36
6423,45
6424,36
6425,43
6426,37
6427,37
6428,42
6429,38
6430,40
6431,39
6432,40
6433,33
6434,34
6435,34
6436,34
6437,35
6438,44
6439,35
6440,36
6441,42
6442,36
6443,37
6444,41
6445,37
6446,40
6447,38
6448,39
6449,33
6450,45
6451,34
6452,34
6453,35
6454,43
6455,35
6456,36
6457,42
6458,36
6459,37
6460,40
6461,37
6462,39
6463,38
6464,39
6465,43
6466,34
6467,42
6468,34
6469,34
6470,35
6471,41
6472,35
6473,36
6474,40
6475,36
6476,37
6477,39
6478,37
6479,38
6480,45
6481,43
6482,41
6483,40
6484,34
6485,34
6486,35
6487,39
6488,35
6489,35
6490,38
6491,36
6492,36
6493,37
6494,37
6495,46
6496,43
6497,42
6498,41
6499,40
6500,39
6501,38
6502,37
6503,34
6504,34
6505,37
6506,35
6507,35
6508,36
6509,36
6510,44
6511,43
6512,41
6513,40
6514,39
6515,38
6516,46
6517,37
6518,37
6519,36
6520,36
6521,35
6522,35
6523,35
6524,34
6525,43
6526,42
6527,41
6528,40
6529,39
6530,38
6531,44
6532,37
6533,37
6534,36
6535,36
6536,35
6537,35
6538,34
6539,43
6540,41
6541,40
6542,46
6543,39
6544,38
6545,37
6546,37
6547,43
6548,36
6549,36
6550,35
6551,35
6552,42
6553,35
6554,40
6555,40
6556,39
6557,44
6558,38
6559,37
6560,37
6561,42
6562,36
6563,36
6564,35
6565,41
6566,35
6567,40
6568,45
6569,39
6570,38
6571,43
6572,37
6573,37
6574,36
6575,42
6576,36
6577,35
6578,40
6579,35
6580,40
6581,44
6582,39
6583,38
6584,42
6585,37
6586,37
6587,36
6588,41
6589,36
6590,35
6591,40
6592,45
6593,39
6594,43
6595,38
6596,37
6597,37
6598,42
6599,36
6600,40
6601,36
6602,35
6603,39
6604,43
6605,39
6606,38
6607,42
6608,37
6609,37
6610,41
6611,36
6612,45
6613,40
6614,35
6615,39
6616,43
6617,38
6618,37
6619,42
6620,37
6621,40
6622,36
6623,36
6624,43
6625,39
6626,38
6627,42
6628,37
6629,37
6630,41
6631,36
6632,45
6633,40
6634,36
6635,39
6636,43
6637,38
6638,41
6639,37
6640,46
6641,37
6642,40
6643,36
6644,43
6645,39
6646,38
6647,42
6648,37
6649,41
6650,37
6651,45
6652,36
6653,40
6654,43
6655,39
6656,38
6657,41
6658,46
6659,37
6660,40
6661,37
6662,43
6663,39
6664,38
6665,42
6666,37
6667,40
6668,44
6669,37
6670,40
6671,42
6672,39
6673,38
6674,41
6675,46
6676,37
6677,40
6678,43
6679,39
6680,42
6681,38
6682,37
6683,40
6684,44
6685,39
6686,42
6687,38
6688,41
6689,45
6690,37
6691,40
6692,43
6693,39
6694,41
6695,38
6696,40
6697,43
6698,39
6699,42
6700,38
6701,41
6702,45
6703,40
6704,43
6705,39
6706,46
6707,41
6708,40
6709,43
6710,39
6711,42
6712,44
6713,40
6714,39
6715,42
6716,46
6717,41
6718,40
6719,43
6720,41
6721,43
6722,40
6723,42
6724,45
6725,40
6726,42
6727,46
6728,41
6729,43
6730,41
6731,43
6732,42
6733,45
6734,42
6735,46
6736,43
6737,43
6738,44
6739,46
