#Idx,Group
2992,14
2993,14
2994,14
2995,14
2996,13
2997,14
2998,12
2999,12
3000,14
3001,14
3002,14
3003,14
3004,13
3005,14
3006,13
3007,13
3008,13
3009,12
3010,14
3011,12
3012,13
3013,13
3014,13
3015,13
3016,14
3017,14
3018,12
3019,13
3020,13
3021,14
3022,14
3023,13
3024,14
3025,14
3026,12
3027,14
3028,13
3029,13
3030,14
3031,12
3032,12
3033,13
3034,13
3035,14
3036,14
3037,12
3038,12
3039,13
3040,14
3041,14
3042,13
3043,13
3044,13
3045,12
3046,13
3047,14
3048,14
3049,12
3050,13
3051,13
3052,14
3053,11
3054,13
3055,13
3056,13
3057,12
3058,13
3059,14
3060,14
3061,14
3062,12
3063,14
3064,12
3065,13
3066,12
3067,13
3068,12
3069,13
3070,14
3071,14
3072,14
3073,14
3074,13
3075,13
3076,13
3077,13
3078,12
3079,13
3080,14
3081,13
3082,12
3083,14
3084,13
3085,12
3086,14
3087,13
3088,14
3089,12
3090,13
3091,14
3092,14
3093,13
3094,14
3095,12
3096,12
3097,13
3098,13
3099,14
3100,13
3101,14
3102,13
3103,14
3104,14
3105,13
3106,14
3107,13
3108,13
3109,11
3110,12
3111,12
3112,14
3113,12
3114,12
3115,13
3116,14
3117,13
3118,13
3119,13
3120,14
3121,12
3122,13
3123,13
3124,14
3125,12
3126,13
3127,13
3128,14
3129,12
3130,14
3131,14
3132,14
3133,12
3134,12
3135,13
3136,13
3137,14
3138,14
3139,14
3140,13
3141,14
3142,12
3143,14
3144,13
3145,14
3146,13
3147,14
3148,14
3149,14
3150,14
3151,13
3152,14
3153,12
3154,14
3155,14
3156,14
3157,14
3158,13
3159,14
3160,13
3161,14
3162,14
3163,13
3164,13
3165,14
3166,14
3167,14
3168,12
3169,13
3170,14
3171,13
3172,14
3173,14
3174,12
3175,14
3176,14
3177,13
3178,13
3179,12
3180,13
3181,13
3182,12
3183,14
3184,14
3185,12
3186,12
3187,13
3188,13
3189,14
3190,12
3191,14
3192,13
3193,14
3194,14
3195,14
3196,14
3197,14
3198,12
3199,14
3200,12
3201,12
3202,13
3203,14
3204,14
3205,14
3206,13
3207,14
3208,13
3209,14
3210,14
3211,13
3212,12
3213,14
3214,13
3215,13
3216,14
3217,13
3218,14
3219,14
3220,13
3221,13
3222,12
3223,13
3224,14
3225,13
3226,14
3227,14
3228,14
3229,14
3230,12
3231,13
3232,14
3233,13
3234,14
3235,14
3236,14
3237,13
3238,14
3239,12
3240,14
3241,12
3242,14
3243,12
3244,13
3245,13
3246,12
3247,14
3248,12
3249,14
3250,12
3251,13
3252,14
3253,13
3254,13
3255,12
3256,13
3257,14
3258,14
3259,13
3260,14
3261,14
3262,14
3263,14
3264,14
3265,13
3266,13
3267,14
3268,14
3269,12
3270,12
3271,14
3272,14
3273,13
3274,14
3275,13
3276,13
3277,14
3278,13
3279,13
3280,12
3281,14
3282,14
3283,14
3284,14
3285,14
3286,14
3287,14
3288,14
3289,14
3290,13
3291,14
3292,14
3293,14
3294,14
3295,13
3296,13
3297,14
3298,12
3299,14
3300,14
3301,14
3302,13
3303,14
3304,12
3305,12
3306,12
3307,13
3308,14
3309,14
3310,14
3311,12
3312,14
3313,12
3314,14
3315,13
3316,14
3317,14
3318,13
3319,14
3320,14
3321,12
3322,14
3323,13
3324,14
3325,14
3326,13
3327,14
3328,14
3329,14
3330,14
3331,12
3332,12
3333,14
3334,14
3335,14
3336,14
3337,13
3338,14
3339,14
3340,13
3341,14
3342,14
3343,14
3344,14
3345,12
3346,13
3347,13
3348,14
3349,14
3350,14
3351,13
3352,14
3353,13
3354,14
3355,14
3356,14
3357,13
3358,14
3359,13
3360,14
3361,13
3362,14
3363,13
3364,12
3365,14
3366,14
3367,13
3368,14
3369,14
3370,14
3371,12
3372,14
3373,14
3374,12
3375,12
3376,14
3377,13
3378,14
3379,14
3380,12
3381,14
3382,12
3383,14
3384,14
3385,12
3386,13
3387,14
3388,14
3389,14
3390,14
3391,12
3392,14
3393,13
3394,13
3395,13
3396,14
3397,13
3398,14
3399,14
3400,14
3401,13
3402,13
3403,14
3404,14
3405,12
3406,14
3407,14
3408,14
3409,13
3410,14
3411,14
3412,13
3413,13
3414,14
3415,14
3416,14
3417,12
3418,14
3419,14
3420,14
3421,14
3422,14
3423,14
3424,14
3425,14
3426,14
3427,14
3428,13
3429,13
3430,12
3431,13
3432,12
3433,13
3434,14
3435,12
3436,13
3437,13
3438,12
3439,14
3440,13
3441,14
3442,14
3443,14
3444,14
3445,14
3446,14
3447,12
3448,14
3449,14
3450,14
3451,14
3452,12
3453,14
3454,13
3455,14
3456,14
3457,14
3458,14
3459,14
3460,13
3461,14
3462,14
3463,14
3464,14
3465,14
3466,12
3467,14
3468,14
3469,13
3470,14
3471,14
3472,13
3473,14
3474,14
3475,14
3476,14
3477,14
3478,14
3479,14
3480,12
3481,14
3482,14
3483,14
3484,14
3485,13
3486,13
3487,14
3488,14
3489,14
3490,14
3491,13
3492,14
3493,13
3494,14
3495,14
3496,15
3497,13
3498,14
3499,14
3500,14
3501,15
3502,13
3503,13
3504,15
3505,13
3506,12
3507,12
3508,14
3509,14
3510,14
3511,12
3512,14
3513,15
3514,12
3515,14
3516,14
3517,14
3518,12
3519,14
3520,15
3521,14
3522,12
3523,13
3524,14
3525,14
3526,13
3527,15
3528,14
3529,12
3530,14
3531,14
3532,13
3533,15
3534,15
3535,13
3536,13
3537,14
3538,14
3539,14
3540,15
3541,14
3542,13
3543,13
3544,14
3545,13
3546,14
3547,15
3548,14
3549,15
3550,13
3551,15
3552,14
3553,13
3554,14
3555,14
3556,15
3557,13
3558,14
3559,14
3560,14
3561,14
3562,15
3563,14
3564,14
3565,15
3566,12
3567,14
3568,15
3569,15
3570,12
3571,12
3572,14
3573,13
3574,13
3575,13
3576,12
3577,13
3578,12
3579,13
3580,14
3581,15
3582,14
3583,15
3584,14
3585,12
3586,15
3587,14
3588,12
3589,13
3590,14
3591,15
3592,14
3593,14
3594,15
3595,15
3596,15
3597,14
3598,15
3599,14
3600,15
3601,15
3602,15
3603,13
3604,15
3605,15
3606,14
3607,13
3608,15
3609,14
3610,15
3611,13
3612,14
3613,15
3614,15
3615,15
3616,15
3617,14
3618,15
3619,15
3620,13
3621,14
3622,14
3623,15
3624,13
3625,15
3626,13
3627,15
3628,14
3629,14
3630,15
3631,14
3632,15
3633,14
3634,15
3635,15
3636,13
3637,13
3638,14
3639,15
3640,15
3641,14
3642,13
3643,14
3644,12
3645,12
3646,15
3647,13
3648,12
3649,12
3650,15
3651,15
3652,15
3653,14
3654,15
3655,14
3656,15
3657,13
3658,15
3659,12
3660,14
3661,14
3662,15
3663,15
3664,13
3665,14
3666,15
3667,13
3668,14
3669,13
3670,12
3671,15
3672,15
3673,14
3674,14
3675,15
3676,13
3677,14
3678,15
3679,14
3680,15
3681,14
3682,15
3683,13
3684,14
3685,15
3686,14
3687,13
3688,14
3689,15
3690,15
3691,13
3692,15
3693,15
3694,14
3695,14
3696,13
3697,15
3698,15
3699,15
3700,13
3701,14
3702,14
3703,14
3704,15
3705,15
3706,15
3707,12
3708,12
3709,15
3710,14
3711,12
3712,15
3713,15
3714,14
3715,12
3716,13
3717,14
3718,13
3719,14
3720,13
3721,15
3722,13
3723,15
3724,15
3725,14
3726,15
3727,12
3728,13
3729,15
3730,14
3731,14
3732,15
3733,14
3734,13
3735,15
3736,14
3737,14
3738,15
3739,12
3740,13
3741,15
3742,14
3743,15
3744,15
3745,15
3746,15
3747,15
3748,13
3749,15
3750,15
3751,15
3752,15
3753,15
3754,13
3755,15
3756,15
3757,15
3758,15
3759,14
3760,15
3761,15
3762,13
3763,15
3764,15
3765,15
3766,15
3767,14
3768,15
3769,14
3770,14
3771,14
3772,15
3773,15
3774,15
3775,15
3776,14
3777,14
3778,13
3779,15
3780,14
3781,15
3782,14
3783,15
3784,12
3785,13
3786,13
3787,14
3788,12
3789,15
3790,15
3791,13
3792,15
3793,13
3794,15
3795,15
3796,15
3797,12
3798,15
3799,15
3800,13
3801,15
3802,15
3803,14
3804,15
3805,15
3806,15
3807,14
3808,12
3809,13
3810,15
3811,14
3812,13
3813,13
3814,14
3815,15
3816,15
3817,14
3818,15
3819,15
3820,15
3821,14
3822,14
3823,14
3824,15
3825,12
3826,15
3827,15
3828,13
3829,15
3830,15
3831,14
3832,15
3833,14
3834,15
3835,13
3836,15
3837,15
3838,15
3839,14
3840,15
3841,14
3842,14
3843,15
3844,13
3845,15
3846,14
3847,15
3848,15
3849,15
3850,15
3851,13
3852,15
3853,13
3854,15
3855,13
3856,15
3857,12
3858,14
3859,15
3860,13
3861,13
3862,14
3863,14
3864,13
3865,15
3866,15
3867,15
3868,12
3869,14
3870,15
3871,14
3872,15
3873,13
3874,15
3875,15
3876,14
3877,15
3878,14
3879,15
3880,12
3881,14
3882,14
3883,15
3884,15
3885,15
3886,13
3887,15
3888,15
3889,15
3890,15
3891,13
3892,15
3893,15
3894,15
3895,15
3896,15
3897,15
3898,14
3899,15
3900,14
3901,15
3902,12
3903,15
3904,15
3905,15
3906,13
3907,15
3908,15
3909,15
3910,15
3911,15
3912,15
3913,15
3914,15
3915,14
3916,15
3917,14
3918,15
3919,14
3920,15
3921,15
3922,15
3923,14
3924,13
3925,14
3926,15
3927,13
3928,15
3929,15
3930,13
3931,14
3932,13
3933,13
3934,15
3935,15
3936,15
3937,13
3938,15
3939,15
3940,15
3941,14
3942,12
3943,15
3944,15
3945,15
3946,13
3947,15
3948,14
3949,15
3950,15
3951,12
3952,15
3953,15
3954,15
3955,15
3956,13
3957,15
3958,14
3959,13
3960,15
3961,15
3962,15
3963,15
3964,14
3965,15
3966,12
3967,14
3968,14
3969,14
3970,15
3971,15
3972,15
3973,15
3974,13
3975,14
3976,15
3977,14
3978,15
3979,15
3980,15
3981,15
3982,14
3983,15
3984,12
3985,15
3986,14
3987,15
3988,15
3989,15
3990,16
3991,15
3992,14
3993,13
3994,15
3995,15
3996,15
3997,16
3998,13
3999,13
4000,15
4001,13
4002,15
4003,13
4004,15
4005,16
4006,15
4007,15
4008,13
4009,14
4010,14
4011,14
4012,13
4013,13
4014,15
4015,15
4016,16
4017,14
4018,14
4019,15
4020,15
4021,15
4022,13
4023,16
4024,15
4025,12
4026,15
4027,15
4028,14
4029,15
4030,15
4031,14
4032,16
4033,16
4034,16
4035,13
4036,16
4037,16
4038,16
4039,16
4040,14
4041,15
4042,16
4043,16
4044,15
4045,16
4046,12
4047,15
4048,15
4049,14
4050,16
4051,16
4052,15
4053,16
4054,15
4055,16
4056,15
4057,13
4058,16
4059,16
4060,15
4061,14
4062,16
4063,15
4064,14
4065,16
4066,14
4067,16
4068,15
4069,16
4070,15
4071,12
4072,16
4073,14
4074,15
4075,14
4076,15
4077,14
4078,16
4079,13
4080,15
4081,13
4082,15
4083,13
4084,14
4085,16
4086,16
4087,16
4088,13
4089,13
4090,14
4091,16
4092,16
4093,15
4094,15
4095,16
4096,16
4097,13
4098,13
4099,15
4100,15
4101,15
4102,16
4103,16
4104,15
4105,15
4106,16
4107,14
4108,16
4109,14
4110,16
4111,13
4112,15
4113,15
4114,12
4115,14
4116,16
4117,14
4118,16
4119,14
4120,16
4121,15
4122,16
4123,15
4124,13
4125,14
4126,16
4127,16
4128,15
4129,15
4130,15
4131,15
4132,16
4133,16
4134,12
4135,14
4136,15
4137,15
4138,16
4139,15
4140,14
4141,15
4142,16
4143,14
4144,16
4145,16
4146,16
4147,13
4148,13
4149,15
4150,16
4151,15
4152,13
4153,13
4154,16
4155,12
4156,15
4157,14
4158,14
4159,16
4160,13
4161,15
4162,14
4163,13
4164,15
4165,16
4166,16
4167,16
4168,15
4169,14
4170,14
4171,16
4172,15
4173,16
4174,15
4175,13
4176,13
4177,15
4178,16
4179,14
4180,16
4181,16
4182,16
4183,16
4184,15
4185,16
4186,16
4187,16
4188,16
4189,15
4190,16
4191,16
4192,16
4193,16
4194,14
4195,16
4196,16
4197,15
4198,14
4199,13
4200,16
4201,14
4202,15
4203,16
4204,16
4205,16
4206,15
4207,16
4208,16
4209,15
4210,16
4211,14
4212,16
4213,15
4214,15
4215,16
4216,14
4217,15
4218,16
4219,15
4220,16
4221,16
4222,16
4223,15
4224,12
4225,16
4226,14
4227,16
4228,15
4229,14
4230,16
4231,13
4232,16
4233,13
4234,13
4235,16
4236,14
4237,16
4238,16
4239,15
4240,13
4241,13
4242,14
4243,15
4244,15
4245,16
4246,16
4247,16
4248,16
4249,16
4250,15
4251,13
4252,12
4253,13
4254,16
4255,16
4256,15
4257,16
4258,16
4259,16
4260,15
4261,14
4262,14
4263,14
4264,16
4265,15
4266,16
4267,15
4268,13
4269,16
4270,16
4271,14
4272,16
4273,16
4274,15
4275,16
4276,15
4277,15
4278,16
4279,14
4280,14
4281,16
4282,16
4283,15
4284,15
4285,16
4286,15
4287,16
4288,13
4289,16
4290,14
4291,16
4292,16
4293,14
4294,16
4295,16
4296,14
4297,15
4298,16
4299,16
4300,16
4301,16
4302,16
4303,13
4304,13
4305,15
4306,13
4307,15
4308,13
4309,13
4310,15
4311,15
4312,16
4313,16
4314,15
4315,16
4316,16
4317,16
4318,16
4319,16
4320,14
4321,13
4322,16
4323,14
4324,15
4325,15
4326,16
4327,16
4328,16
4329,14
4330,16
4331,16
4332,16
4333,15
4334,16
4335,16
4336,16
4337,16
4338,14
4339,13
4340,16
4341,16
4342,14
4343,16
4344,16
4345,16
4346,12
4347,16
4348,15
4349,15
4350,16
4351,16
4352,16
4353,16
4354,14
4355,15
4356,16
4357,16
4358,16
4359,13
4360,14
4361,16
4362,14
4363,16
4364,16
4365,16
4366,16
4367,16
4368,15
4369,15
4370,16
4371,15
4372,16
4373,15
4374,14
4375,16
4376,16
4377,16
4378,15
4379,13
4380,16
4381,15
4382,16
4383,16
4384,16
4385,16
4386,16
4387,16
4388,14
4389,16
4390,16
4391,15
4392,13
4393,15
4394,13
4395,13
4396,16
4397,14
4398,16
4399,14
4400,16
4401,16
4402,16
4403,13
4404,14
4405,16
4406,16
4407,13
4408,15
4409,16
4410,13
4411,14
4412,16
4413,16
4414,16
4415,16
4416,16
4417,15
4418,16
4419,15
4420,14
4421,16
4422,14
4423,16
4424,16
4425,14
4426,16
4427,15
4428,13
4429,15
4430,16
4431,17
4432,15
4433,16
4434,15
4435,16
4436,15
4437,16
4438,17
4439,16
4440,13
4441,16
4442,14
4443,16
4444,13
4445,17
4446,14
4447,15
4448,16
4449,16
4450,17
4451,17
4452,16
4453,17
4454,15
4455,17
4456,17
4457,17
4458,16
4459,16
4460,17
4461,16
4462,17
4463,14
4464,16
4465,17
4466,16
4467,16
4468,17
4469,17
4470,15
4471,17
4472,13
4473,16
4474,16
4475,15
4476,13
4477,16
4478,14
4479,15
4480,17
4481,13
4482,14
4483,17
4484,17
4485,15
4486,17
4487,15
4488,14
4489,17
4490,16
4491,13
4492,14
4493,17
4494,14
4495,17
4496,16
4497,16
4498,16
4499,17
4500,16
4501,16
4502,15
4503,15
4504,17
4505,17
4506,13
4507,16
4508,14
4509,17
4510,16
4511,13
4512,17
4513,16
4514,17
4515,16
4516,17
4517,17
4518,14
4519,16
4520,17
4521,14
4522,13
4523,15
4524,16
4525,16
4526,15
4527,17
4528,15
4529,17
4530,15
4531,16
4532,16
4533,16
4534,16
4535,17
4536,15
4537,17
4538,16
4539,14
4540,17
4541,17
4542,15
4543,16
4544,13
4545,13
4546,15
4547,16
4548,17
4549,17
4550,15
4551,16
4552,17
4553,17
4554,16
4555,17
4556,14
4557,15
4558,14
4559,13
4560,16
4561,14
4562,17
4563,16
4564,17
4565,17
4566,13
4567,14
4568,16
4569,16
4570,13
4571,17
4572,17
4573,16
4574,15
4575,13
4576,14
4577,16
4578,15
4579,17
4580,15
4581,16
4582,16
4583,17
4584,17
4585,17
4586,15
4587,17
4588,17
4589,17
4590,15
4591,14
4592,17
4593,17
4594,16
4595,17
4596,14
4597,17
4598,13
4599,17
4600,17
4601,17
4602,17
4603,17
4604,15
4605,16
4606,17
4607,16
4608,16
4609,16
4610,17
4611,17
4612,16
4613,13
4614,17
4615,16
4616,17
4617,14
4618,17
4619,16
4620,17
4621,13
4622,17
4623,17
4624,15
4625,17
4626,17
4627,15
4628,17
4629,16
4630,17
4631,17
4632,17
4633,15
4634,16
4635,15
4636,17
4637,14
4638,15
4639,17
4640,16
4641,17
4642,16
4643,16
4644,17
4645,17
4646,17
4647,13
4648,16
4649,15
4650,17
4651,14
4652,14
4653,13
4654,16
4655,17
4656,14
4657,14
4658,15
4659,16
4660,17
4661,17
4662,17
4663,14
4664,13
4665,14
4666,17
4667,17
4668,16
4669,17
4670,17
4671,15
4672,17
4673,16
4674,14
4675,13
4676,17
4677,16
4678,17
4679,13
4680,17
4681,16
4682,16
4683,17
4684,17
4685,17
4686,15
4687,15
4688,17
4689,15
4690,17
4691,15
4692,16
4693,14
4694,17
4695,17
4696,16
4697,13
4698,15
4699,17
4700,16
4701,17
4702,17
4703,17
4704,17
4705,17
4706,17
4707,15
4708,17
4709,17
4710,17
4711,17
4712,14
4713,17
4714,16
4715,17
4716,16
4717,17
4718,17
4719,16
4720,17
4721,13
4722,17
4723,13
4724,16
4725,17
4726,15
4727,17
4728,17
4729,17
4730,17
4731,17
4732,17
4733,15
4734,17
4735,17
4736,17
4737,17
4738,15
4739,16
4740,17
4741,14
4742,17
4743,14
4744,17
4745,14
4746,16
4747,16
4748,17
4749,15
4750,17
4751,17
4752,14
4753,14
4754,17
4755,17
4756,16
4757,17
4758,16
4759,16
4760,13
4761,17
4762,15
4763,17
4764,17
4765,14
4766,15
4767,13
4768,16
4769,17
4770,17
4771,16
4772,17
4773,15
4774,13
4775,17
4776,17
4777,17
4778,17
4779,17
4780,15
4781,14
4782,17
4783,13
4784,17
4785,17
4786,16
4787,17
4788,17
4789,17
4790,17
4791,13
4792,16
4793,17
4794,17
4795,14
4796,17
4797,17
4798,15
4799,17
4800,16
4801,15
4802,16
4803,18
4804,17
4805,13
4806,16
4807,16
4808,15
4809,17
4810,17
4811,18
4812,16
4813,17
4814,15
4815,18
4816,17
4817,17
4818,15
4819,18
4820,17
4821,18
4822,18
4823,17
4824,18
4825,17
4826,18
4827,18
4828,18
4829,18
4830,16
4831,17
4832,13
4833,18
4834,16
4835,15
4836,17
4837,17
4838,18
4839,14
4840,14
4841,13
4842,17
4843,18
4844,18
4845,14
4846,14
4847,18
4848,15
4849,15
4850,17
4851,18
4852,18
4853,17
4854,14
4855,18
4856,16
4857,18
4858,14
4859,17
4860,17
4861,18
4862,16
4863,16
4864,18
4865,18
4866,16
4867,17
4868,17
4869,14
4870,18
4871,17
4872,16
4873,18
4874,14
4875,13
4876,18
4877,16
4878,17
4879,17
4880,18
4881,15
4882,16
4883,17
4884,15
4885,18
4886,17
4887,16
4888,15
4889,18
4890,18
4891,18
4892,15
4893,13
4894,13
4895,17
4896,18
4897,18
4898,16
4899,17
4900,18
4901,17
4902,18
4903,17
4904,17
4905,15
4906,17
4907,18
4908,18
4909,17
4910,15
4911,17
4912,13
4913,15
4914,18
4915,18
4916,16
4917,16
4918,13
4919,18
4920,17
4921,16
4922,18
4923,17
4924,16
4925,18
4926,18
4927,17
4928,18
4929,18
4930,18
4931,15
4932,16
4933,18
4934,18
4935,18
4936,18
4937,18
4938,18
4939,17
4940,18
4941,17
4942,14
4943,16
4944,18
4945,14
4946,14
4947,18
4948,17
4949,18
4950,18
4951,16
4952,17
4953,18
4954,14
4955,14
4956,17
4957,18
4958,15
4959,18
4960,18
4961,13
4962,18
4963,18
4964,17
4965,18
4966,14
4967,15
4968,15
4969,18
4970,18
4971,14
4972,18
4973,13
4974,17
4975,18
4976,18
4977,17
4978,18
4979,18
4980,17
4981,15
4982,17
4983,16
4984,18
4985,17
4986,18
4987,16
4988,16
4989,18
4990,14
4991,18
4992,16
4993,17
4994,18
4995,18
4996,17
4997,18
4998,16
4999,15
5000,18
5001,15
5002,18
5003,15
5004,13
5005,16
5006,18
5007,18
5008,18
5009,18
5010,18
5011,18
5012,18
5013,17
5014,17
5015,14
5016,16
5017,17
5018,18
5019,18
5020,18
5021,17
5022,18
5023,18
5024,17
5025,18
5026,18
5027,18
5028,15
5029,18
5030,18
5031,18
5032,18
5033,18
5034,18
5035,18
5036,13
5037,18
5038,18
5039,15
5040,18
5041,18
5042,18
5043,17
5044,16
5045,18
5046,16
5047,16
5048,18
5049,18
5050,16
5051,18
5052,13
5053,17
5054,18
5055,18
5056,16
5057,14
5058,13
5059,18
5060,17
5061,17
5062,18
5063,14
5064,15
5065,18
5066,17
5067,18
5068,14
5069,14
5070,18
5071,18
5072,18
5073,18
5074,18
5075,17
5076,15
5077,18
5078,16
5079,17
5080,19
5081,14
5082,18
5083,18
5084,19
5085,18
5086,15
5087,18
5088,18
5089,15
5090,19
5091,17
5092,17
5093,18
5094,15
5095,17
5096,19
5097,19
5098,19
5099,19
5100,14
5101,16
5102,13
5103,19
5104,18
5105,19
5106,18
5107,17
5108,19
5109,19
5110,18
5111,19
5112,19
5113,18
5114,18
5115,15
5116,19
5117,19
5118,18
5119,19
5120,16
5121,16
5122,19
5123,18
5124,19
5125,18
5126,16
5127,17
5128,17
5129,19
5130,19
5131,13
5132,14
5133,19
5134,18
5135,18
5136,18
5137,19
5138,19
5139,19
5140,18
5141,17
5142,16
5143,18
5144,16
5145,15
5146,17
5147,19
5148,15
5149,19
5150,19
5151,18
5152,19
5153,19
5154,19
5155,17
5156,19
5157,19
5158,19
5159,18
5160,19
5161,19
5162,17
5163,18
5164,19
5165,19
5166,19
5167,13
5168,19
5169,18
5170,16
5171,19
5172,19
5173,19
5174,19
5175,19
5176,14
5177,19
5178,19
5179,15
5180,19
5181,18
5182,19
5183,19
5184,18
5185,18
5186,19
5187,18
5188,19
5189,19
5190,19
5191,17
5192,19
5193,19
5194,18
5195,19
5196,19
5197,19
5198,17
5199,19
5200,19
5201,16
5202,18
5203,17
5204,19
5205,19
5206,14
5207,17
5208,16
5209,19
5210,19
5211,14
5212,16
5213,18
5214,19
5215,14
5216,19
5217,19
5218,18
5219,17
5220,15
5221,17
5222,16
5223,19
5224,15
5225,19
5226,14
5227,19
5228,18
5229,18
5230,13
5231,19
5232,19
5233,13
5234,17
5235,15
5236,18
5237,18
5238,19
5239,19
5240,16
5241,19
5242,18
5243,14
5244,13
5245,17
5246,19
5247,19
5248,17
5249,19
5250,15
5251,16
5252,19
5253,19
5254,19
5255,18
5256,18
5257,15
5258,18
5259,18
5260,16
5261,19
5262,17
5263,19
5264,14
5265,19
5266,18
5267,15
5268,17
5269,17
5270,17
5271,19
5272,13
5273,16
5274,19
5275,18
5276,19
5277,18
5278,17
5279,18
5280,18
5281,19
5282,18
5283,16
5284,15
5285,19
5286,17
5287,14
5288,16
5289,16
5290,19
5291,19
5292,19
5293,18
5294,18
5295,19
5296,17
5297,13
5298,18
5299,16
5300,19
5301,19
5302,15
5303,19
5304,18
5305,18
5306,17
5307,17
5308,15
5309,14
5310,18
5311,14
5312,19
5313,13
5314,15
5315,17
5316,19
5317,17
5318,16
5319,14
5320,18
5321,16
5322,18
5323,15
5324,17
5325,19
5326,16
5327,19
5328,19
5329,15
5330,17
5331,14
5332,15
5333,18
5334,18
5335,16
5336,18
5337,19
5338,19
5339,18
5340,15
5341,14
5342,14
5343,18
5344,16
5345,18
5346,19
5347,17
5348,19
5349,16
5350,17
5351,13
5352,16
5353,18
5354,17
5355,17
5356,15
5357,13
5358,18
5359,17
5360,14
5361,18
5362,19
5363,18
5364,19
5365,19
5366,17
5367,18
5368,15
5369,16
5370,19
5371,18
5372,16
5373,13
5374,18
5375,19
5376,19
5377,14
5378,16
5379,17
5380,17
5381,18
5382,17
5383,18
5384,16
5385,15
5386,15
5387,19
5388,17
5389,18
5390,15
5391,14
5392,18
5393,19
5394,18
5395,16
5396,17
5397,15
5398,16
5399,14
5400,13
5401,19
5402,14
5403,16
5404,15
5405,19
5406,14
5407,17
5408,13
5409,18
5410,19
5411,18
5412,17
5413,18
5414,18
5415,17
5416,19
5417,15
5418,17
5419,16
5420,14
5421,19
5422,16
5423,16
5424,17
5425,19
5426,15
5427,14
5428,18
5429,18
5430,17
5431,18
5432,18
5433,19
5434,14
5435,18
5436,16
5437,16
5438,16
5439,17
5440,19
5441,13
5442,13
5443,17
5444,18
5445,17
5446,19
5447,18
5448,15
5449,15
5450,16
5451,15
5452,18
5453,14
5454,17
5455,15
5456,14
5457,19
5458,15
5459,18
5460,16
5461,17
5462,19
5463,15
5464,18
5465,18
5466,14
5467,17
5468,16
5469,15
5470,17
5471,18
5472,19
5473,19
5474,18
5475,14
5476,17
5477,14
5478,16
5479,16
5480,17
5481,19
5482,18
5483,13
5484,16
5485,19
5486,17
5487,13
5488,18
5489,16
5490,18
5491,14
5492,17
5493,17
5494,18
5495,19
5496,17
5497,16
5498,16
5499,19
5500,14
5501,18
5502,17
5503,14
5504,18
5505,15
5506,15
5507,15
5508,16
5509,18
5510,19
5511,15
5512,17
5513,15
5514,19
5515,16
5516,18
5517,17
5518,15
5519,15
5520,18
5521,13
5522,13
5523,14
5524,19
5525,16
5526,18
5527,16
5528,14
5529,19
5530,14
5531,17
5532,17
5533,17
5534,16
5535,18
5536,18
5537,16
5538,14
5539,19
5540,16
5541,19
5542,17
5543,14
5544,17
5545,18
5546,18
5547,17
5548,14
5549,16
5550,18
5551,13
5552,18
5553,19
5554,19
5555,17
5556,13
5557,17
5558,15
5559,15
5560,15
5561,16
5562,15
5563,17
5564,16
5565,18
5566,14
5567,15
5568,14
5569,18
5570,16
5571,17
5572,18
5573,19
5574,16
5575,19
5576,15
5577,16
5578,17
5579,18
5580,16
5581,18
5582,15
5583,17
5584,18
5585,14
5586,17
5587,19
5588,19
5589,13
5590,16
5591,18
5592,13
5593,14
5594,14
5595,17
5596,17
5597,16
5598,18
5599,18
5600,19
5601,17
5602,19
5603,14
5604,18
5605,15
5606,15
5607,17
5608,14
5609,16
5610,15
5611,16
5612,15
5613,18
5614,17
5615,16
5616,17
5617,15
5618,19
5619,18
5620,16
5621,19
5622,18
5623,14
5624,17
5625,13
5626,14
5627,17
5628,15
5629,16
5630,14
5631,18
5632,17
5633,16
5634,15
5635,18
5636,19
5637,18
5638,17
5639,19
5640,17
5641,14
5642,17
5643,14
5644,18
5645,15
5646,16
5647,15
5648,16
5649,13
5650,18
5651,16
5652,17
5653,15
5654,19
5655,14
5656,18
5657,16
5658,19
5659,13
5660,18
5661,15
5662,17
5663,14
5664,16
5665,14
5666,15
5667,17
5668,16
5669,19
5670,18
5671,17
5672,15
5673,19
5674,18
5675,17
5676,18
5677,18
5678,14
5679,14
5680,17
5681,15
5682,13
5683,14
5684,17
5685,16
5686,16
5687,16
5688,16
5689,19
5690,17
5691,16
5692,15
5693,18
5694,19
5695,16
5696,14
5697,18
5698,18
5699,15
5700,15
5701,17
5702,17
5703,15
5704,17
5705,19
5706,17
5707,15
5708,14
5709,14
5710,14
5711,17
5712,19
5713,18
5714,18
5715,14
5716,18
5717,18
5718,13
5719,15
5720,19
5721,16
5722,16
5723,16
5724,16
5725,16
5726,14
5727,17
5728,16
5729,19
5730,15
5731,17
5732,15
5733,17
5734,18
5735,17
5736,17
5737,18
5738,14
5739,15
5740,18
5741,18
5742,14
5743,13
5744,15
5745,15
5746,19
5747,14
5748,19
5749,15
5750,18
5751,17
5752,16
5753,15
5754,17
5755,16
5756,17
5757,18
5758,17
5759,16
5760,18
5761,17
5762,18
5763,19
5764,16
5765,15
5766,14
5767,14
5768,16
5769,14
5770,19
5771,16
5772,13
5773,15
5774,14
5775,18
5776,15
5777,18
5778,18
5779,18
5780,15
5781,17
5782,17
5783,17
5784,19
5785,17
5786,15
5787,17
5788,14
5789,14
