#Idx,Group
2992,14
2993,13
2994,14
2995,13
2996,15
2997,12
2998,15
2999,15
3000,15
3001,13
3002,14
3003,12
3004,15
3005,14
3006,13
3007,14
3008,15
3009,15
3010,15
3011,14
3012,14
3013,14
3014,14
3015,15
3016,12
3017,12
3018,14
3019,13
3020,15
3021,13
3022,12
3023,15
3024,12
3025,15
3026,13
3027,14
3028,13
3029,13
3030,14
3031,15
3032,12
3033,13
3034,14
3035,14
3036,15
3037,13
3038,14
3039,15
3040,15
3041,12
3042,15
3043,14
3044,13
3045,12
3046,14
3047,15
3048,13
3049,14
3050,14
3051,15
3052,14
3053,15
3054,14
3055,12
3056,15
3057,15
3058,14
3059,14
3060,14
3061,15
3062,13
3063,13
3064,15
3065,13
3066,13
3067,15
3068,13
3069,15
3070,14
3071,12
3072,15
3073,14
3074,12
3075,12
3076,14
3077,13
3078,14
3079,12
3080,15
3081,13
3082,14
3083,14
3084,15
3085,15
3086,15
3087,12
3088,14
3089,15
3090,12
3091,14
3092,13
3093,14
3094,15
3095,12
3096,15
3097,15
3098,15
3099,15
3100,15
3101,15
3102,15
3103,15
3104,15
3105,15
3106,13
3107,15
3108,14
3109,14
3110,13
3111,15
3112,14
3113,14
3114,13
3115,12
3116,15
3117,15
3118,15
3119,13
3120,15
3121,14
3122,14
3123,13
3124,14
3125,15
3126,13
3127,15
3128,15
3129,15
3130,15
3131,15
3132,15
3133,13
3134,12
3135,15
3136,14
3137,15
3138,14
3139,14
3140,15
3141,15
3142,12
3143,15
3144,12
3145,12
3146,15
3147,15
3148,15
3149,14
3150,14
3151,15
3152,13
3153,12
3154,15
3155,13
3156,14
3157,13
3158,13
3159,13
3160,15
3161,14
3162,12
3163,15
3164,15
3165,15
3166,14
3167,15
3168,14
3169,13
3170,15
3171,14
3172,15
3173,15
3174,12
3175,15
3176,13
3177,15
3178,15
3179,14
3180,14
3181,15
3182,13
3183,14
3184,14
3185,15
3186,15
3187,12
3188,15
3189,14
3190,15
3191,15
3192,15
3193,14
3194,14
3195,15
3196,13
3197,13
3198,15
3199,15
3200,13
3201,13
3202,14
3203,13
3204,12
3205,12
3206,15
3207,15
3208,15
3209,12
3210,15
3211,12
3212,14
3213,13
3214,14
3215,15
3216,14
3217,15
3218,14
3219,15
3220,12
3221,15
3222,15
3223,15
3224,15
3225,14
3226,13
3227,12
3228,13
3229,14
3230,15
3231,15
3232,15
3233,15
3234,15
3235,14
3236,13
3237,15
3238,13
3239,15
3240,15
3241,14
3242,15
3243,14
3244,15
3245,14
3246,15
3247,15
3248,15
3249,13
3250,15
3251,15
3252,13
3253,15
3254,15
3255,14
3256,14
3257,15
3258,14
3259,15
3260,15
3261,15
3262,15
3263,15
3264,13
3265,13
3266,15
3267,15
3268,15
3269,15
3270,15
3271,12
3272,14
3273,12
3274,15
3275,15
3276,12
3277,15
3278,15
3279,12
3280,15
3281,12
3282,14
3283,15
3284,15
3285,15
3286,15
3287,14
3288,13
3289,13
3290,15
3291,15
3292,14
3293,14
3294,14
3295,12
3296,13
3297,15
3298,14
3299,15
3300,15
3301,15
3302,15
3303,15
3304,14
3305,13
3306,15
3307,15
3308,13
3309,15
3310,15
3311,13
3312,15
3313,15
3314,14
3315,15
3316,13
3317,14
3318,15
3319,15
3320,14
3321,15
3322,13
3323,15
3324,15
3325,15
3326,15
3327,15
3328,15
3329,14
3330,16
3331,15
3332,14
3333,14
3334,15
3335,13
3336,15
3337,12
3338,13
3339,12
3340,16
3341,13
3342,14
3343,12
3344,12
3345,15
3346,12
3347,15
3348,16
3349,15
3350,14
3351,13
3352,15
3353,13
3354,14
3355,15
3356,14
3357,15
3358,15
3359,16
3360,15
3361,15
3362,15
3363,13
3364,13
3365,16
3366,13
3367,14
3368,15
3369,16
3370,16
3371,15
3372,13
3373,14
3374,15
3375,14
3376,15
3377,15
3378,14
3379,16
3380,14
3381,15
3382,14
3383,13
3384,16
3385,14
3386,15
3387,16
3388,14
3389,16
3390,16
3391,15
3392,16
3393,16
3394,15
3395,16
3396,13
3397,15
3398,16
3399,13
3400,16
3401,16
3402,16
3403,16
3404,12
3405,12
3406,16
3407,12
3408,15
3409,16
3410,14
3411,12
3412,15
3413,16
3414,13
3415,16
3416,15
3417,16
3418,15
3419,15
3420,15
3421,12
3422,13
3423,16
3424,13
3425,15
3426,16
3427,16
3428,14
3429,15
3430,13
3431,16
3432,14
3433,14
3434,16
3435,14
3436,16
3437,16
3438,16
3439,15
3440,14
3441,14
3442,16
3443,13
3444,15
3445,16
3446,15
3447,15
3448,13
3449,16
3450,16
3451,14
3452,16
3453,13
3454,16
3455,15
3456,16
3457,15
3458,13
3459,15
3460,16
3461,16
3462,15
3463,15
3464,16
3465,16
3466,15
3467,14
3468,15
3469,14
3470,14
3471,16
3472,12
3473,13
3474,16
3475,16
3476,12
3477,12
3478,14
3479,13
3480,14
3481,13
3482,16
3483,12
3484,16
3485,15
3486,16
3487,15
3488,14
3489,16
3490,13
3491,15
3492,15
3493,14
3494,12
3495,16
3496,15
3497,15
3498,16
3499,16
3500,16
3501,15
3502,13
3503,13
3504,14
3505,16
3506,15
3507,15
3508,16
3509,16
3510,16
3511,13
3512,16
3513,14
3514,14
3515,15
3516,15
3517,15
3518,14
3519,15
3520,16
3521,14
3522,16
3523,13
3524,15
3525,15
3526,16
3527,16
3528,14
3529,16
3530,16
3531,13
3532,14
3533,16
3534,16
3535,16
3536,16
3537,13
3538,12
3539,16
3540,16
3541,16
3542,16
3543,13
3544,12
3545,15
3546,16
3547,15
3548,15
3549,16
3550,16
3551,13
3552,16
3553,16
3554,12
3555,16
3556,16
3557,16
3558,16
3559,15
3560,16
3561,14
3562,13
3563,15
3564,16
3565,13
3566,15
3567,16
3568,14
3569,16
3570,12
3571,14
3572,14
3573,15
3574,16
3575,16
3576,16
3577,15
3578,16
3579,16
3580,14
3581,14
3582,16
3583,13
3584,15
3585,16
3586,16
3587,14
3588,16
3589,16
3590,16
3591,15
3592,16
3593,15
3594,14
3595,16
3596,15
3597,13
3598,15
3599,16
3600,16
3601,16
3602,16
3603,16
3604,16
3605,16
3606,15
3607,15
3608,16
3609,13
3610,16
3611,16
3612,14
3613,13
3614,13
3615,14
3616,14
3617,14
3618,13
3619,13
3620,12
3621,16
3622,15
3623,16
3624,16
3625,16
3626,16
3627,15
3628,13
3629,14
3630,15
3631,12
3632,16
3633,16
3634,15
3635,16
3636,15
3637,16
3638,16
3639,16
3640,15
3641,13
3642,14
3643,16
3644,12
3645,14
3646,16
3647,15
3648,16
3649,16
3650,16
3651,16
3652,13
3653,16
3654,16
3655,14
3656,14
3657,16
3658,15
3659,15
3660,15
3661,16
3662,14
3663,14
3664,16
3665,16
3666,15
3667,15
3668,16
3669,16
3670,15
3671,13
3672,16
3673,16
3674,14
3675,13
3676,13
3677,16
3678,17
3679,17
3680,17
3681,16
3682,13
3683,17
3684,13
3685,16
3686,17
3687,17
3688,16
3689,15
3690,16
3691,17
3692,16
3693,16
3694,12
3695,13
3696,16
3697,17
3698,15
3699,17
3700,15
3701,14
3702,16
3703,14
3704,17
3705,16
3706,17
3707,13
3708,12
3709,14
3710,16
3711,16
3712,17
3713,15
3714,14
3715,15
3716,17
3717,16
3718,17
3719,16
3720,16
3721,15
3722,16
3723,17
3724,14
3725,13
3726,12
3727,17
3728,16
3729,17
3730,14
3731,16
3732,17
3733,15
3734,15
3735,17
3736,14
3737,17
3738,16
3739,15
3740,16
3741,14
3742,16
3743,16
3744,17
3745,16
3746,17
3747,16
3748,16
3749,17
3750,15
3751,13
3752,13
3753,13
3754,15
3755,17
3756,17
3757,15
3758,14
3759,17
3760,16
3761,13
3762,14
3763,14
3764,13
3765,15
3766,17
3767,16
3768,15
3769,16
3770,16
3771,16
3772,13
3773,17
3774,13
3775,17
3776,14
3777,17
3778,15
3779,15
3780,17
3781,16
3782,16
3783,12
3784,13
3785,17
3786,14
3787,17
3788,16
3789,17
3790,14
3791,15
3792,17
3793,16
3794,16
3795,17
3796,14
3797,16
3798,15
3799,12
3800,15
3801,15
3802,17
3803,16
3804,17
3805,15
3806,16
3807,16
3808,14
3809,17
3810,15
3811,17
3812,14
3813,15
3814,17
3815,17
3816,14
3817,16
3818,17
3819,17
3820,17
3821,17
3822,17
3823,13
3824,13
3825,14
3826,16
3827,17
3828,17
3829,17
3830,13
3831,16
3832,13
3833,16
3834,17
3835,15
3836,17
3837,17
3838,13
3839,17
3840,16
3841,13
3842,17
3843,16
3844,17
3845,16
3846,17
3847,17
3848,17
3849,14
3850,14
3851,17
3852,13
3853,16
3854,17
3855,14
3856,15
3857,17
3858,15
3859,15
3860,15
3861,16
3862,17
3863,16
3864,17
3865,17
3866,15
3867,17
3868,17
3869,15
3870,12
3871,14
3872,17
3873,17
3874,17
3875,17
3876,16
3877,14
3878,17
3879,15
3880,16
3881,16
3882,16
3883,17
3884,16
3885,17
3886,14
3887,17
3888,14
3889,12
3890,16
3891,17
3892,17
3893,17
3894,15
3895,17
3896,17
3897,13
3898,13
3899,17
3900,15
3901,15
3902,13
3903,17
3904,17
3905,14
3906,17
3907,13
3908,16
3909,16
3910,15
3911,15
3912,14
3913,13
3914,16
3915,17
3916,16
3917,13
3918,17
3919,16
3920,17
3921,15
3922,14
3923,17
3924,16
3925,15
3926,17
3927,17
3928,17
3929,13
3930,17
3931,14
3932,17
3933,14
3934,17
3935,16
3936,16
3937,14
3938,17
3939,17
3940,17
3941,17
3942,17
3943,16
3944,16
3945,13
3946,15
3947,14
3948,16
3949,15
3950,15
3951,17
3952,17
3953,17
3954,17
3955,17
3956,16
3957,17
3958,17
3959,17
3960,15
3961,17
3962,17
3963,17
3964,15
3965,17
3966,14
3967,17
3968,17
3969,16
3970,17
3971,17
3972,17
3973,14
3974,17
3975,12
3976,13
3977,17
3978,17
3979,15
3980,13
3981,17
3982,13
3983,16
3984,17
3985,16
3986,14
3987,17
3988,16
3989,16
3990,17
3991,17
3992,13
3993,17
3994,17
3995,17
3996,14
3997,17
3998,17
3999,17
4000,16
4001,17
4002,15
4003,14
4004,18
4005,13
4006,16
4007,15
4008,15
4009,14
4010,18
4011,17
4012,15
4013,17
4014,17
4015,15
4016,18
4017,17
4018,13
4019,15
4020,18
4021,16
4022,17
4023,17
4024,16
4025,14
4026,17
4027,17
4028,16
4029,18
4030,16
4031,14
4032,16
4033,18
4034,17
4035,18
4036,15
4037,17
4038,17
4039,13
4040,18
4041,14
4042,16
4043,17
4044,18
4045,18
4046,17
4047,15
4048,15
4049,13
4050,16
4051,18
4052,17
4053,13
4054,16
4055,17
4056,17
4057,14
4058,16
4059,15
4060,18
4061,13
4062,15
4063,17
4064,18
4065,14
4066,14
4067,16
4068,13
4069,16
4070,13
4071,17
4072,18
4073,17
4074,15
4075,18
4076,14
4077,17
4078,17
4079,17
4080,18
4081,13
4082,18
4083,16
4084,18
4085,18
4086,18
4087,18
4088,18
4089,18
4090,14
4091,16
4092,18
4093,14
4094,18
4095,18
4096,16
4097,15
4098,18
4099,17
4100,18
4101,17
4102,17
4103,18
4104,18
4105,18
4106,15
4107,18
4108,17
4109,13
4110,16
4111,15
4112,16
4113,17
4114,18
4115,18
4116,14
4117,18
4118,18
4119,16
4120,15
4121,18
4122,18
4123,17
4124,15
4125,18
4126,18
4127,16
4128,18
4129,18
4130,17
4131,17
4132,16
4133,13
4134,17
4135,14
4136,15
4137,18
4138,18
4139,16
4140,13
4141,18
4142,14
4143,13
4144,18
4145,17
4146,14
4147,17
4148,13
4149,18
4150,18
4151,18
4152,18
4153,16
4154,14
4155,18
4156,15
4157,17
4158,15
4159,16
4160,15
4161,13
4162,18
4163,17
4164,18
4165,13
4166,15
4167,14
4168,16
4169,17
4170,17
4171,18
4172,18
4173,17
4174,18
4175,18
4176,17
4177,16
4178,15
4179,18
4180,13
4181,16
4182,14
4183,18
4184,18
4185,17
4186,18
4187,15
4188,18
4189,17
4190,18
4191,18
4192,15
4193,16
4194,18
4195,13
4196,18
4197,18
4198,17
4199,14
4200,18
4201,17
4202,18
4203,18
4204,18
4205,17
4206,18
4207,18
4208,18
4209,16
4210,18
4211,18
4212,18
4213,17
4214,16
4215,18
4216,16
4217,18
4218,18
4219,16
4220,14
4221,18
4222,14
4223,18
4224,17
4225,18
4226,15
4227,14
4228,15
4229,18
4230,13
4231,16
4232,18
4233,18
4234,15
4235,13
4236,14
4237,18
4238,18
4239,18
4240,13
4241,15
4242,18
4243,18
4244,17
4245,16
4246,17
4247,18
4248,14
4249,18
4250,18
4251,17
4252,18
4253,17
4254,18
4255,13
4256,18
4257,17
4258,18
4259,18
4260,18
4261,18
4262,15
4263,14
4264,19
4265,15
4266,16
4267,18
4268,13
4269,19
4270,16
4271,16
4272,18
4273,16
4274,17
4275,19
4276,13
4277,18
4278,16
4279,18
4280,18
4281,18
4282,14
4283,17
4284,19
4285,17
4286,15
4287,19
4288,17
4289,17
4290,19
4291,16
4292,18
4293,15
4294,19
4295,18
4296,18
4297,13
4298,15
4299,19
4300,18
4301,18
4302,19
4303,15
4304,14
4305,18
4306,14
4307,17
4308,19
4309,19
4310,14
4311,19
4312,19
4313,19
4314,19
4315,14
4316,19
4317,19
4318,17
4319,19
4320,18
4321,13
4322,19
4323,17
4324,19
4325,17
4326,19
4327,16
4328,16
4329,19
4330,14
4331,18
4332,18
4333,18
4334,19
4335,15
4336,16
4337,19
4338,19
4339,19
4340,15
4341,16
4342,13
4343,17
4344,18
4345,13
4346,19
4347,19
4348,14
4349,16
4350,19
4351,18
4352,19
4353,19
4354,19
4355,16
4356,19
4357,19
4358,13
4359,18
4360,18
4361,19
4362,17
4363,17
4364,17
4365,19
4366,15
4367,19
4368,19
4369,19
4370,17
4371,18
4372,15
4373,19
4374,18
4375,15
4376,19
4377,19
4378,19
4379,13
4380,13
4381,17
4382,19
4383,18
4384,16
4385,19
4386,15
4387,19
4388,16
4389,18
4390,16
4391,18
4392,19
4393,19
4394,19
4395,19
4396,19
4397,19
4398,19
4399,19
4400,16
4401,19
4402,19
4403,19
4404,17
4405,19
4406,16
4407,17
4408,19
4409,19
4410,14
4411,15
4412,19
4413,19
4414,18
4415,14
4416,19
4417,14
4418,19
4419,19
4420,19
4421,17
4422,17
4423,18
4424,14
4425,19
4426,19
4427,15
4428,18
4429,13
4430,19
4431,14
4432,16
4433,18
4434,19
4435,19
4436,19
4437,14
4438,19
4439,19
4440,19
4441,19
4442,19
4443,14
4444,17
4445,20
4446,20
4447,19
4448,20
4449,20
4450,19
4451,20
4452,20
4453,18
4454,20
4455,19
4456,19
4457,18
4458,20
4459,18
4460,18
4461,13
4462,20
4463,17
4464,19
4465,20
4466,20
4467,16
4468,15
4469,15
4470,16
4471,20
4472,19
4473,19
4474,20
4475,15
4476,19
4477,20
4478,20
4479,17
4480,18
4481,16
4482,20
4483,13
4484,20
4485,17
4486,20
4487,19
4488,20
4489,20
4490,20
4491,20
4492,20
4493,19
4494,20
4495,20
4496,19
4497,20
4498,20
4499,17
4500,20
4501,19
4502,20
4503,13
4504,20
4505,20
4506,20
4507,20
4508,16
4509,20
4510,19
4511,18
4512,20
4513,15
4514,20
4515,20
4516,20
4517,20
4518,20
4519,19
4520,20
4521,20
4522,18
4523,20
4524,18
4525,20
4526,20
4527,19
4528,20
4529,20
4530,20
4531,20
4532,20
4533,20
4534,17
4535,15
4536,20
4537,20
4538,20
4539,20
4540,20
4541,20
4542,20
4543,18
4544,20
4545,17
4546,20
4547,20
4548,20
4549,20
4550,20
4551,20
4552,20
4553,20
4554,20
4555,16
4556,20
4557,20
4558,19
4559,19
4560,20
4561,19
4562,20
4563,20
4564,20
4565,20
4566,20
4567,20
4568,20
4569,20
4570,20
4571,20
4572,20
4573,20
4574,20
4575,20
4576,20
4577,13
4578,20
4579,20
4580,20
4581,20
4582,20
4583,20
4584,20
4585,20
4586,20
4587,20
4588,15
4589,20
4590,19
4591,20
4592,20
4593,20
4594,20
4595,18
4596,20
4597,20
4598,20
4599,13
4600,20
4601,20
4602,17
4603,14
4604,20
4605,20
4606,20
4607,14
4608,16
4609,20
4610,20
4611,14
4612,20
4613,17
4614,16
4615,20
4616,20
4617,14
4618,20
4619,19
4620,18
4621,20
4622,19
4623,20
4624,19
4625,14
4626,20
4627,17
4628,18
4629,18
4630,16
4631,20
4632,16
4633,20
4634,20
4635,15
4636,20
4637,15
4638,20
4639,20
4640,18
4641,17
4642,14
4643,13
4644,17
4645,20
4646,19
4647,20
4648,19
4649,20
4650,16
4651,15
4652,20
4653,19
4654,20
4655,20
4656,20
4657,17
4658,18
4659,14
4660,18
4661,19
4662,20
4663,15
4664,19
4665,18
4666,18
4667,15
4668,16
4669,20
4670,20
4671,16
4672,17
4673,19
4674,20
4675,17
4676,19
4677,16
4678,17
4679,13
4680,20
4681,13
4682,15
4683,19
4684,17
4685,16
4686,18
4687,19
4688,18
4689,20
4690,20
4691,16
4692,19
4693,17
4694,18
4695,14
4696,14
4697,19
4698,14
4699,16
4700,20
4701,15
4702,20
4703,14
4704,13
4705,15
4706,18
4707,19
4708,18
4709,20
4710,14
4711,17
4712,19
4713,13
4714,17
4715,17
4716,15
4717,18
4718,19
4719,20
4720,17
4721,20
4722,16
4723,16
4724,15
4725,14
4726,18
4727,15
4728,17
4729,20
4730,13
4731,19
4732,19
4733,19
4734,16
4735,18
4736,14
4737,18
4738,15
4739,18
4740,20
4741,16
4742,19
4743,16
4744,19
4745,17
4746,17
4747,19
4748,18
4749,17
4750,20
4751,17
4752,15
4753,18
4754,13
4755,17
4756,13
4757,19
4758,16
4759,14
4760,15
4761,18
4762,14
4763,19
4764,20
4765,15
4766,16
4767,18
4768,14
4769,19
4770,15
4771,16
4772,16
4773,20
4774,20
4775,18
4776,19
4777,13
4778,14
4779,15
4780,19
4781,17
4782,17
4783,17
4784,20
4785,18
4786,18
4787,19
4788,20
4789,16
4790,16
4791,14
4792,17
4793,13
4794,15
4795,18
4796,19
4797,19
4798,16
4799,18
4800,20
4801,13
4802,15
4803,14
4804,19
4805,18
4806,16
4807,16
4808,19
4809,17
4810,17
4811,20
4812,18
4813,19
4814,16
4815,15
4816,17
4817,14
4818,18
4819,15
4820,14
4821,14
4822,15
4823,19
4824,18
4825,17
4826,20
4827,19
4828,14
4829,16
4830,13
4831,15
4832,18
4833,16
4834,17
4835,19
4836,14
4837,15
4838,20
4839,19
4840,18
4841,17
4842,13
4843,20
4844,18
4845,17
4846,18
4847,15
4848,16
4849,16
4850,17
4851,14
4852,20
4853,18
4854,19
4855,20
4856,17
4857,19
4858,13
4859,16
4860,14
4861,16
4862,13
4863,18
4864,18
4865,15
4866,15
4867,17
4868,18
4869,17
4870,14
4871,15
4872,19
4873,20
4874,16
4875,17
4876,19
4877,19
4878,14
4879,15
4880,17
4881,15
4882,14
4883,14
4884,16
4885,20
4886,16
4887,17
4888,16
4889,19
4890,18
4891,18
4892,19
4893,19
4894,13
4895,14
4896,18
4897,18
4898,20
4899,16
4900,17
4901,16
4902,17
4903,13
4904,14
4905,19
4906,19
4907,17
4908,19
4909,16
4910,20
4911,18
4912,18
4913,15
4914,15
4915,15
4916,18
4917,17
4918,15
4919,15
4920,17
4921,14
4922,13
4923,20
4924,18
4925,16
4926,15
4927,13
4928,14
4929,19
4930,17
4931,19
4932,16
4933,19
4934,17
4935,14
4936,20
4937,16
4938,18
4939,14
4940,17
4941,16
4942,18
4943,19
4944,14
4945,18
4946,16
4947,19
4948,17
4949,17
4950,20
4951,13
4952,19
4953,18
4954,14
4955,14
4956,18
4957,16
4958,15
4959,15
4960,19
4961,15
4962,15
4963,15
4964,20
4965,17
4966,18
4967,17
4968,15
4969,19
4970,16
4971,16
4972,18
4973,14
4974,14
4975,19
4976,16
4977,20
4978,20
4979,13
4980,17
4981,18
4982,13
4983,18
4984,17
4985,14
4986,16
4987,19
4988,18
4989,14
4990,20
4991,16
4992,19
4993,17
4994,14
4995,17
4996,18
4997,15
4998,18
4999,15
5000,17
5001,15
5002,19
5003,16
5004,15
5005,13
5006,16
5007,14
5008,18
5009,17
5010,20
5011,18
5012,14
5013,15
5014,16
5015,19
5016,17
5017,16
5018,15
5019,17
5020,19
5021,18
5022,19
5023,20
5024,14
5025,17
5026,16
5027,14
5028,19
5029,18
5030,18
5031,13
5032,17
5033,14
5034,17
5035,20
5036,19
5037,15
5038,14
5039,15
5040,16
5041,14
5042,19
5043,17
5044,16
5045,18
5046,15
5047,18
5048,16
5049,15
5050,19
5051,16
5052,17
5053,20
5054,18
5055,15
5056,14
5057,18
5058,16
5059,13
5060,14
5061,17
5062,19
5063,15
5064,17
5065,18
5066,19
5067,20
5068,14
5069,18
5070,17
5071,15
5072,19
5073,16
5074,16
5075,16
5076,15
5077,17
5078,18
5079,16
5080,19
5081,15
5082,14
5083,16
5084,20
5085,19
5086,14
5087,13
5088,17
5089,15
5090,18
5091,17
5092,14
5093,17
5094,19
5095,15
5096,18
5097,20
5098,14
5099,19
5100,17
5101,19
5102,18
5103,15
5104,17
5105,13
5106,14
5107,18
5108,16
5109,16
5110,18
5111,16
5112,16
5113,15
5114,19
5115,16
5116,14
5117,15
5118,19
5119,20
5120,17
5121,18
5122,15
5123,17
5124,18
5125,15
5126,17
5127,14
5128,18
5129,14
5130,17
5131,14
5132,15
5133,20
5134,19
5135,13
5136,19
5137,18
5138,14
5139,18
5140,15
5141,16
5142,16
5143,16
5144,16
5145,18
5146,16
5147,17
5148,20
5149,17
5150,19
5151,16
5152,19
5153,19
5154,17
5155,14
5156,15
5157,14
5158,15
5159,17
5160,14
5161,18
5162,15
5163,20
5164,18
5165,15
5166,18
5167,20
5168,19
5169,15
5170,19
5171,16
5172,17
5173,16
5174,17
5175,14
5176,14
5177,16
5178,17
5179,17
5180,16
5181,13
5182,15
5183,18
5184,14
5185,18
5186,16
5187,20
5188,18
5189,18
5190,19
5191,19
5192,15
5193,15
5194,14
5195,15
5196,14
5197,14
5198,20
5199,17
5200,17
5201,17
5202,16
5203,17
5204,16
5205,18
5206,15
5207,19
5208,15
5209,18
5210,16
5211,18
5212,19
5213,19
5214,16
5215,20
5216,14
5217,16
5218,15
5219,14
5220,14
5221,19
5222,16
5223,14
5224,19
5225,17
5226,17
5227,17
5228,19
5229,18
5230,18
5231,18
5232,15
5233,17
5234,17
5235,15
5236,16
5237,14
5238,16
5239,14
5240,20
5241,15
5242,14
5243,16
5244,15
5245,19
5246,19
5247,16
5248,18
5249,18
5250,18
5251,18
5252,15
5253,17
5254,17
5255,20
5256,16
5257,14
5258,17
5259,15
5260,14
5261,17
5262,19
5263,16
5264,15
5265,15
5266,19
5267,14
5268,16
5269,19
5270,20
5271,18
5272,16
5273,18
5274,15
5275,18
5276,14
5277,14
5278,17
5279,15
5280,16
5281,19
5282,17
5283,14
5284,17
5285,19
5286,17
5287,15
5288,16
5289,19
5290,16
5291,18
5292,14
5293,15
5294,18
5295,16
5296,20
5297,16
5298,18
5299,14
5300,15
5301,17
5302,16
5303,19
5304,17
5305,15
5306,14
5307,17
5308,19
5309,16
5310,20
5311,14
5312,17
5313,18
5314,15
5315,14
5316,18
5317,17
5318,16
5319,15
5320,18
5321,19
5322,14
5323,16
5324,18
5325,20
5326,19
5327,16
5328,17
5329,15
5330,16
5331,14
5332,15
5333,17
5334,19
5335,14
5336,18
5337,19
5338,17
5339,16
5340,15
5341,18
5342,17
5343,19
5344,14
5345,18
5346,15
5347,15
5348,16
5349,16
5350,14
5351,15
5352,17
5353,19
5354,20
5355,17
5356,16
5357,18
5358,16
5359,14
5360,17
5361,19
5362,18
5363,15
5364,15
5365,14
5366,16
5367,18
5368,17
5369,16
5370,20
5371,19
5372,14
5373,18
5374,16
5375,17
5376,18
5377,15
5378,17
5379,19
5380,15
5381,15
5382,14
5383,18
5384,20
5385,16
5386,14
5387,16
5388,17
5389,19
5390,18
5391,16
5392,17
5393,14
5394,15
5395,15
5396,18
5397,19
5398,20
5399,16
5400,15
5401,17
5402,17
5403,16
5404,18
5405,19
5406,14
5407,17
5408,16
5409,15
5410,18
5411,15
5412,20
5413,15
5414,16
5415,19
5416,18
5417,17
5418,14
5419,14
5420,16
5421,18
5422,19
5423,18
5424,15
5425,17
5426,16
5427,15
5428,20
5429,14
5430,16
5431,18
5432,15
5433,17
5434,19
5435,17
5436,18
5437,16
5438,14
5439,19
5440,15
5441,17
5442,16
5443,19
5444,15
5445,16
5446,18
5447,17
5448,18
5449,19
5450,15
5451,14
5452,15
5453,16
5454,17
5455,16
5456,20
5457,15
5458,18
5459,17
5460,19
5461,14
5462,15
5463,17
5464,16
5465,18
5466,16
5467,19
5468,15
5469,18
5470,16
5471,20
5472,14
5473,17
5474,15
5475,17
5476,19
5477,18
5478,16
5479,16
5480,15
5481,15
5482,17
5483,19
5484,15
5485,20
5486,14
5487,17
5488,18
5489,19
5490,15
5491,16
5492,17
5493,16
5494,14
5495,17
5496,19
5497,15
5498,18
5499,18
5500,20
5501,14
5502,15
5503,16
5504,16
5505,17
5506,19
5507,17
5508,18
5509,16
5510,15
5511,19
5512,15
5513,20
5514,18
5515,14
5516,17
5517,17
5518,18
5519,16
5520,16
5521,15
5522,19
5523,15
5524,14
5525,18
5526,17
5527,17
5528,19
5529,16
5530,20
5531,15
5532,16
5533,15
5534,16
5535,18
5536,18
5537,17
5538,17
5539,15
5540,15
5541,19
5542,16
5543,20
5544,16
5545,18
5546,14
5547,18
5548,15
5549,17
5550,16
5551,17
5552,19
5553,14
5554,16
5555,18
5556,19
5557,15
5558,17
5559,16
5560,20
5561,15
5562,17
5563,18
5564,16
5565,15
5566,18
5567,15
5568,16
5569,19
5570,17
5571,19
5572,20
5573,17
5574,16
5575,18
5576,15
5577,14
5578,16
5579,17
5580,18
5581,15
5582,17
5583,15
5584,16
5585,19
5586,17
5587,18
5588,15
5589,19
5590,17
5591,15
5592,16
5593,18
5594,15
5595,17
5596,18
5597,19
5598,16
5599,16
5600,15
5601,19
5602,17
5603,20
5604,14
5605,18
5606,16
5607,15
5608,17
5609,15
5610,17
5611,18
5612,15
5613,16
5614,19
5615,16
5616,17
5617,20
5618,18
5619,19
5620,15
5621,16
5622,16
5623,17
5624,18
5625,15
5626,18
5627,17
5628,16
5629,18
5630,15
5631,19
5632,15
5633,19
5634,15
5635,18
5636,17
5637,16
5638,16
5639,15
5640,18
5641,17
5642,17
5643,19
5644,15
5645,16
5646,19
5647,20
5648,18
5649,17
5650,15
5651,16
5652,18
5653,16
5654,17
5655,15
5656,16
5657,18
5658,15
5659,19
5660,20
5661,16
5662,17
5663,19
5664,17
5665,15
5666,18
5667,16
5668,15
5669,17
5670,18
5671,16
5672,15
5673,18
5674,17
5675,19
5676,19
5677,16
5678,16
5679,18
5680,15
5681,16
5682,17
5683,18
5684,15
5685,18
5686,15
5687,16
5688,17
5689,19
5690,20
5691,19
5692,15
5693,16
5694,17
5695,15
5696,18
5697,17
5698,16
5699,18
5700,17
5701,20
5702,18
5703,16
5704,15
5705,19
5706,19
5707,17
5708,15
5709,16
5710,15
5711,17
5712,16
5713,15
5714,18
5715,16
5716,17
5717,18
5718,19
5719,20
5720,19
5721,16
5722,17
5723,16
5724,17
5725,15
5726,18
5727,16
5728,15
5729,18
5730,15
5731,17
5732,20
5733,18
5734,19
5735,19
5736,15
5737,17
5738,16
5739,17
5740,16
5741,17
5742,16
5743,18
5744,20
5745,18
5746,16
5747,19
5748,18
5749,15
5750,19
5751,17
5752,15
5753,15
5754,17
5755,16
5756,17
5757,16
5758,18
5759,16
5760,18
5761,20
5762,18
5763,16
5764,19
5765,19
5766,16
5767,17
5768,15
5769,17
5770,15
5771,15
5772,17
5773,20
5774,16
5775,18
5776,18
5777,19
5778,16
5779,18
5780,19
5781,16
5782,16
5783,17
5784,17
5785,20
5786,17
5787,17
5788,19
5789,15
