# Te [K]  Qff_DL [cm^5]  Qff_PL [cm^5]  Qff_KW [cm^5] int_DL  int_PL  int_KD abserr_int_DL  abserr_int_PL  abserr_int_KW
1.35000000e+04 6.86954965e-40 6.94798169e-40 9.70562805e-40 6.86954965e-40 6.94798169e-40 9.70562805e-40 1.19035581e-07 1.19898307e-07 1.67962869e-07
1.36000000e+04 6.91454343e-40 6.99362487e-40 9.75267816e-40 6.91454343e-40 6.99362487e-40 9.75267816e-40 1.21122274e-07 1.22467870e-07 1.70725819e-07
1.37000000e+04 6.95959674e-40 7.03931070e-40 9.79973940e-40 6.95959674e-40 7.03931070e-40 9.79973940e-40 1.23477541e-07 1.24605101e-07 1.73532898e-07
1.38000000e+04 7.00470852e-40 7.08503832e-40 9.84681128e-40 7.00470852e-40 7.08503832e-40 9.84681128e-40 1.25410082e-07 1.27123427e-07 1.76451612e-07
1.39000000e+04 7.04987773e-40 7.13080690e-40 9.89389335e-40 7.04987773e-40 7.13080690e-40 9.89389335e-40 1.27784176e-07 1.28841845e-07 1.79424352e-07
1.40000000e+04 7.09510335e-40 7.17661561e-40 9.94098514e-40 7.09510335e-40 7.17661561e-40 9.94098514e-40 1.30061323e-07 1.31263856e-07 1.81581813e-07
1.41000000e+04 7.14038435e-40 7.22246363e-40 9.98808620e-40 7.14038435e-40 7.22246363e-40 9.98808620e-40 1.32213148e-07 1.33544429e-07 1.83986213e-07
1.42000000e+04 7.18571973e-40 7.26835016e-40 1.00351961e-39 7.18571973e-40 7.26835016e-40 1.00351961e-39 1.34404322e-07 1.35838799e-07 1.87784187e-07
1.43000000e+04 7.23110849e-40 7.31427439e-40 1.00823143e-39 7.23110849e-40 7.31427439e-40 1.00823143e-39 1.36761176e-07 1.38064280e-07 1.90703194e-07
1.44000000e+04 7.27654963e-40 7.36023555e-40 1.01294404e-39 7.27654963e-40 7.36023555e-40 1.01294404e-39 1.39057491e-07 1.40715769e-07 1.93105469e-07
1.45000000e+04 7.32204218e-40 7.40623286e-40 1.01765740e-39 7.32204218e-40 7.40623286e-40 1.01765740e-39 1.41279830e-07 1.43088366e-07 1.95995221e-07
1.46000000e+04 7.36758517e-40 7.45226554e-40 1.02237147e-39 7.36758517e-40 7.45226554e-40 1.02237147e-39 1.43623197e-07 1.45409651e-07 1.99462158e-07
1.47000000e+04 7.41317763e-40 7.49833284e-40 1.02708619e-39 7.41317763e-40 7.49833284e-40 1.02708619e-39 1.46202460e-07 1.47692306e-07 2.02389577e-07
1.48000000e+04 7.45881861e-40 7.54443401e-40 1.03180153e-39 7.45881861e-40 7.54443401e-40 1.03180153e-39 1.48616203e-07 1.50138599e-07 2.05122871e-07
1.49000000e+04 7.50450719e-40 7.59056830e-40 1.03651744e-39 7.50450719e-40 7.59056830e-40 1.03651744e-39 1.50941624e-07 1.52784265e-07 2.07584496e-07
1.50000000e+04 7.55024241e-40 7.63673500e-40 1.04123389e-39 7.55024241e-40 7.63673500e-40 1.04123389e-39 1.53453410e-07 1.55224601e-07 2.11123061e-07
1.51000000e+04 7.59602338e-40 7.68293336e-40 1.04595082e-39 7.59602338e-40 7.68293336e-40 1.04595082e-39 1.55933594e-07 1.57297313e-07 2.14697671e-07
