# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
3.84000000e+04 1.16611937e-43 1.16298331e-43 1.19348486e-43
3.85000000e+04 1.16651198e-43 1.16342601e-43 1.19374693e-43
3.86000000e+04 1.16690006e-43 1.16386355e-43 1.19400402e-43
3.87000000e+04 1.16728362e-43 1.16429592e-43 1.19425615e-43
3.88000000e+04 1.16766268e-43 1.16472321e-43 1.19450334e-43
3.89000000e+04 1.16803724e-43 1.16514538e-43 1.19474562e-43
3.90000000e+04 1.16840732e-43 1.16556246e-43 1.19498302e-43
3.91000000e+04 1.16877291e-43 1.16597445e-43 1.19521554e-43
3.92000000e+04 1.16913405e-43 1.16638142e-43 1.19544322e-43
3.93000000e+04 1.16949073e-43 1.16678334e-43 1.19566608e-43
3.94000000e+04 1.16984296e-43 1.16718024e-43 1.19588415e-43
3.95000000e+04 1.17019075e-43 1.16757213e-43 1.19609745e-43
3.96000000e+04 1.17053414e-43 1.16795904e-43 1.19630593e-43
3.97000000e+04 1.17087310e-43 1.16834102e-43 1.19650969e-43
3.98000000e+04 1.17120767e-43 1.16871802e-43 1.19670876e-43
3.99000000e+04 1.17153784e-43 1.16909007e-43 1.19690311e-43
4.00000000e+04 1.17186363e-43 1.16945725e-43 1.19709281e-43
4.01000000e+04 1.17218506e-43 1.16981953e-43 1.19727780e-43
4.02000000e+04 1.17250213e-43 1.17017692e-43 1.19745824e-43
4.03000000e+04 1.17281486e-43 1.17052944e-43 1.19763403e-43
4.04000000e+04 1.17312326e-43 1.17087713e-43 1.19780523e-43
4.05000000e+04 1.17342732e-43 1.17122001e-43 1.19797186e-43
4.06000000e+04 1.17372709e-43 1.17155806e-43 1.19813395e-43
4.07000000e+04 1.17402255e-43 1.17189133e-43 1.19829153e-43
4.08000000e+04 1.17431373e-43 1.17221983e-43 1.19844456e-43
4.09000000e+04 1.17460063e-43 1.17254357e-43 1.19859314e-43
4.10000000e+04 1.17488327e-43 1.17286258e-43 1.19873724e-43
4.11000000e+04 1.17516165e-43 1.17317687e-43 1.19887690e-43
4.12000000e+04 1.17543582e-43 1.17348642e-43 1.19901213e-43
4.13000000e+04 1.17570575e-43 1.17379137e-43 1.19914297e-43
4.14000000e+04 1.17597146e-43 1.17409162e-43 1.19926943e-43
4.15000000e+04 1.17623298e-43 1.17438720e-43 1.19939152e-43
4.16000000e+04 1.17649031e-43 1.17467817e-43 1.19950928e-43
4.17000000e+04 1.17674349e-43 1.17496452e-43 1.19962271e-43
4.18000000e+04 1.17699244e-43 1.17524627e-43 1.19973185e-43
4.19000000e+04 1.17723728e-43 1.17552346e-43 1.19983670e-43
4.20000000e+04 1.17747797e-43 1.17579608e-43 1.19993730e-43
4.21000000e+04 1.17771455e-43 1.17606415e-43 1.20003366e-43
4.22000000e+04 1.17794701e-43 1.17632771e-43 1.20012578e-43
4.23000000e+04 1.17817537e-43 1.17658677e-43 1.20021373e-43
4.24000000e+04 1.17839964e-43 1.17684131e-43 1.20029749e-43
4.25000000e+04 1.17861983e-43 1.17709141e-43 1.20037710e-43
4.26000000e+04 1.17883598e-43 1.17733704e-43 1.20045256e-43
4.27000000e+04 1.17904804e-43 1.17757824e-43 1.20052390e-43
4.28000000e+04 1.17925611e-43 1.17781502e-43 1.20059113e-43
4.29000000e+04 1.17946016e-43 1.17804740e-43 1.20065431e-43
4.30000000e+04 1.17966016e-43 1.17827538e-43 1.20071342e-43
4.31000000e+04 1.17985618e-43 1.17849903e-43 1.20076848e-43
4.32000000e+04 1.18004822e-43 1.17871829e-43 1.20081954e-43
4.33000000e+04 1.18023630e-43 1.17893326e-43 1.20086657e-43
4.34000000e+04 1.18042041e-43 1.17914389e-43 1.20090963e-43
4.35000000e+04 1.18060058e-43 1.17935023e-43 1.20094873e-43
4.36000000e+04 1.18077680e-43 1.17955229e-43 1.20098388e-43
4.37000000e+04 1.18094914e-43 1.17975009e-43 1.20101511e-43
4.38000000e+04 1.18111755e-43 1.17994366e-43 1.20104244e-43
4.39000000e+04 1.18128209e-43 1.18013297e-43 1.20106588e-43
4.40000000e+04 1.18144273e-43 1.18031810e-43 1.20108545e-43
4.41000000e+04 1.18159954e-43 1.18049902e-43 1.20110118e-43
4.42000000e+04 1.18175247e-43 1.18067578e-43 1.20111310e-43
4.43000000e+04 1.18190158e-43 1.18084837e-43 1.20112117e-43
4.44000000e+04 1.18204685e-43 1.18101682e-43 1.20112547e-43
4.45000000e+04 1.18218832e-43 1.18118116e-43 1.20112599e-43
4.46000000e+04 1.18232600e-43 1.18134138e-43 1.20112277e-43
4.47000000e+04 1.18245989e-43 1.18149751e-43 1.20111580e-43
4.48000000e+04 1.18259001e-43 1.18164957e-43 1.20110512e-43
4.49000000e+04 1.18271637e-43 1.18179759e-43 1.20109074e-43
4.50000000e+04 1.18283902e-43 1.18194155e-43 1.20107268e-43
4.51000000e+04 1.18295790e-43 1.18208152e-43 1.20105096e-43
4.52000000e+04 1.18307308e-43 1.18221745e-43 1.20102560e-43
4.53000000e+04 1.18318457e-43 1.18234941e-43 1.20099659e-43
4.54000000e+04 1.18329234e-43 1.18247740e-43 1.20096401e-43
4.55000000e+04 1.18339646e-43 1.18260143e-43 1.20092784e-43
4.56000000e+04 1.18349692e-43 1.18272153e-43 1.20088809e-43
4.57000000e+04 1.18359375e-43 1.18283771e-43 1.20084478e-43
4.58000000e+04 1.18368691e-43 1.18294999e-43 1.20079794e-43
4.59000000e+04 1.18377648e-43 1.18305838e-43 1.20074761e-43
4.60000000e+04 1.18386242e-43 1.18316291e-43 1.20069374e-43
4.61000000e+04 1.18394479e-43 1.18326359e-43 1.20063640e-43
4.62000000e+04 1.18402356e-43 1.18336041e-43 1.20057560e-43
4.63000000e+04 1.18409878e-43 1.18345343e-43 1.20051136e-43
4.64000000e+04 1.18417045e-43 1.18354265e-43 1.20044370e-43
4.65000000e+04 1.18423860e-43 1.18362808e-43 1.20037261e-43
4.66000000e+04 1.18430318e-43 1.18370973e-43 1.20029814e-43
4.67000000e+04 1.18436427e-43 1.18378763e-43 1.20022029e-43
4.68000000e+04 1.18442186e-43 1.18386180e-43 1.20013908e-43
4.69000000e+04 1.18447597e-43 1.18393225e-43 1.20005451e-43
4.70000000e+04 1.18452660e-43 1.18399899e-43 1.19996669e-43
4.71000000e+04 1.18457380e-43 1.18406205e-43 1.19987547e-43
4.72000000e+04 1.18461757e-43 1.18412144e-43 1.19978101e-43
4.73000000e+04 1.18465786e-43 1.18417717e-43 1.19968326e-43
4.74000000e+04 1.18469476e-43 1.18422927e-43 1.19958226e-43
4.75000000e+04 1.18472826e-43 1.18427773e-43 1.19947803e-43
4.76000000e+04 1.18475837e-43 1.18432260e-43 1.19937056e-43
4.77000000e+04 1.18478510e-43 1.18436388e-43 1.19925990e-43
4.78000000e+04 1.18480848e-43 1.18440159e-43 1.19914604e-43
4.79000000e+04 1.18482850e-43 1.18443573e-43 1.19902902e-43
4.80000000e+04 1.18484520e-43 1.18446631e-43 1.19890884e-43
4.81000000e+04 1.18485858e-43 1.18449339e-43 1.19878552e-43
4.82000000e+04 1.18486864e-43 1.18451696e-43 1.19865904e-43
4.83000000e+04 1.18487541e-43 1.18453703e-43 1.19852953e-43
4.84000000e+04 1.18487890e-43 1.18455363e-43 1.19839688e-43
4.85000000e+04 1.18487914e-43 1.18456675e-43 1.19826117e-43
4.86000000e+04 1.18487611e-43 1.18457643e-43 1.19812240e-43
4.87000000e+04 1.18486984e-43 1.18458268e-43 1.19798059e-43
4.88000000e+04 1.18486035e-43 1.18458552e-43 1.19783575e-43
4.89000000e+04 1.18484764e-43 1.18458495e-43 1.19768790e-43
4.90000000e+04 1.18483173e-43 1.18458100e-43 1.19753706e-43
4.91000000e+04 1.18481264e-43 1.18457369e-43 1.19738325e-43
4.92000000e+04 1.18479038e-43 1.18456301e-43 1.19722647e-43
4.93000000e+04 1.18476496e-43 1.18454900e-43 1.19706674e-43
4.94000000e+04 1.18473639e-43 1.18453168e-43 1.19690406e-43
4.95000000e+04 1.18470469e-43 1.18451104e-43 1.19673851e-43
4.96000000e+04 1.18466987e-43 1.18448710e-43 1.19657004e-43
4.97000000e+04 1.18463194e-43 1.18445990e-43 1.19639869e-43
4.98000000e+04 1.18459092e-43 1.18442943e-43 1.19622446e-43
4.99000000e+04 1.18454682e-43 1.18439572e-43 1.19604739e-43
5.00000000e+04 1.18449964e-43 1.18435877e-43 1.19586749e-43
