#Idx,Group
2992,42
2993,41
2994,41
2995,39
2996,38
2997,33
2998,37
2999,42
3000,41
3001,42
3002,32
3003,34
3004,40
3005,42
3006,41
3007,41
3008,39
3009,42
3010,37
3011,41
3012,42
3013,40
3014,30
3015,30
3016,39
3017,38
3018,42
3019,34
3020,31
3021,42
3022,33
3023,39
3024,42
3025,36
3026,41
3027,42
3028,36
3029,35
3030,38
3031,31
3032,40
3033,42
3034,42
3035,41
3036,37
3037,35
3038,40
3039,40
3040,42
3041,42
3042,32
3043,34
3044,41
3045,42
3046,37
3047,42
3048,39
3049,35
3050,39
3051,38
3052,42
3053,41
3054,33
3055,42
3056,42
3057,40
3058,41
3059,41
3060,42
3061,40
3062,38
3063,36
3064,37
3065,34
3066,42
3067,42
3068,36
3069,42
3070,33
3071,37
3072,31
3073,30
3074,41
3075,31
3076,39
3077,42
3078,41
3079,35
3080,42
3081,39
3082,40
3083,41
3084,38
3085,32
3086,42
3087,39
3088,42
3089,40
3090,42
3091,42
3092,42
3093,34
3094,42
3095,42
3096,32
3097,42
3098,35
3099,41
3100,42
3101,42
3102,42
3103,38
3104,42
3105,42
3106,42
3107,42
3108,42
3109,42
3110,42
3111,41
3112,37
3113,33
3114,40
3115,36
3116,42
3117,39
3118,40
3119,37
3120,42
3121,36
3122,42
3123,34
3124,42
3125,42
3126,41
3127,42
3128,40
3129,39
3130,42
3131,42
3132,38
3133,43
3134,33
3135,35
3136,42
3137,43
3138,41
3139,31
3140,43
3141,41
3142,42
3143,30
3144,31
3145,38
3146,42
3147,43
3148,42
3149,43
3150,41
3151,32
3152,40
3153,35
3154,34
3155,39
3156,43
3157,40
3158,43
3159,37
3160,33
3161,43
3162,43
3163,37
3164,37
3165,42
3166,39
3167,43
3168,41
3169,42
3170,38
3171,36
3172,43
3173,41
3174,33
3175,41
3176,43
3177,43
3178,35
3179,43
3180,42
3181,43
3182,39
3183,36
3184,40
3185,43
3186,34
3187,39
3188,40
3189,42
3190,43
3191,41
3192,43
3193,43
3194,42
3195,42
3196,41
3197,39
3198,37
3199,43
3200,35
3201,38
3202,31
3203,32
3204,43
3205,43
3206,34
3207,37
3208,31
3209,32
3210,38
3211,43
3212,42
3213,36
3214,40
3215,33
3216,42
3217,40
3218,41
3219,43
3220,43
3221,39
3222,42
3223,43
3224,40
3225,33
3226,41
3227,43
3228,35
3229,36
3230,43
3231,42
3232,39
3233,43
3234,43
3235,43
3236,43
3237,43
3238,43
3239,43
3240,43
3241,34
3242,43
3243,43
3244,42
3245,38
3246,41
3247,43
3248,37
3249,43
3250,43
3251,40
3252,41
3253,38
3254,43
3255,37
3256,43
3257,35
3258,43
3259,43
3260,42
3261,43
3262,43
3263,41
3264,40
3265,43
3266,39
3267,43
3268,35
3269,43
3270,37
3271,32
3272,31
3273,44
3274,43
3275,32
3276,42
3277,44
3278,31
3279,42
3280,43
3281,39
3282,43
3283,33
3284,44
3285,43
3286,44
3287,42
3288,35
3289,41
3290,44
3291,36
3292,40
3293,34
3294,44
3295,41
3296,38
3297,44
3298,43
3299,38
3300,43
3301,39
3302,44
3303,40
3304,42
3305,43
3306,44
3307,37
3308,34
3309,39
3310,44
3311,42
3312,42
3313,44
3314,44
3315,36
3316,43
3317,44
3318,44
3319,40
3320,37
3321,41
3322,35
3323,41
3324,40
3325,44
3326,43
3327,44
3328,42
3329,44
3330,43
3331,44
3332,43
3333,42
3334,32
3335,40
3336,33
3337,32
3338,38
3339,36
3340,39
3341,44
3342,44
3343,35
3344,33
3345,44
3346,38
3347,31
3348,39
3349,43
3350,44
3351,34
3352,37
3353,41
3354,43
3355,42
3356,41
3357,44
3358,43
3359,44
3360,40
3361,44
3362,41
3363,34
3364,42
3365,36
3366,44
3367,44
3368,37
3369,43
3370,44
3371,40
3372,44
3373,44
3374,35
3375,43
3376,44
3377,44
3378,44
3379,42
3380,44
3381,39
3382,44
3383,38
3384,44
3385,44
3386,44
3387,42
3388,41
3389,39
3390,44
3391,38
3392,44
3393,37
3394,44
3395,43
3396,44
3397,44
3398,44
3399,42
3400,41
3401,44
3402,44
3403,36
3404,40
3405,44
3406,33
3407,32
3408,38
3409,44
3410,44
3411,34
3412,32
3413,44
3414,43
3415,44
3416,43
3417,44
3418,44
3419,34
3420,40
3421,31
3422,44
3423,44
3424,43
3425,44
3426,42
3427,36
3428,37
3429,45
3430,41
3431,35
3432,42
3433,44
3434,44
3435,45
3436,44
3437,39
3438,39
3439,40
3440,45
3441,41
3442,43
3443,44
3444,45
3445,35
3446,45
3447,38
3448,40
3449,43
3450,43
3451,44
3452,45
3453,37
3454,44
3455,45
3456,45
3457,41
3458,42
3459,38
3460,36
3461,45
3462,44
3463,42
3464,45
3465,41
3466,43
3467,45
3468,44
3469,45
3470,44
3471,33
3472,43
3473,33
3474,34
3475,41
3476,45
3477,45
3478,45
3479,37
3480,39
3481,32
3482,40
3483,34
3484,36
3485,39
3486,44
3487,45
3488,40
3489,32
3490,44
3491,35
3492,45
3493,42
3494,43
3495,45
3496,42
3497,38
3498,44
3499,45
3500,41
3501,42
3502,45
3503,35
3504,43
3505,45
3506,37
3507,44
3508,44
3509,38
3510,45
3511,45
3512,41
3513,45
3514,44
3515,36
3516,43
3517,45
3518,45
3519,45
3520,40
3521,45
3522,39
3523,45
3524,43
3525,42
3526,45
3527,45
3528,45
3529,40
3530,44
3531,45
3532,45
3533,45
3534,45
3535,39
3536,38
3537,45
3538,43
3539,45
3540,42
3541,45
3542,41
3543,37
3544,34
3545,34
3546,45
3547,45
3548,33
3549,39
3550,35
3551,44
3552,45
3553,45
3554,45
3555,43
3556,45
3557,33
3558,45
3559,45
3560,44
3561,35
3562,45
3563,41
3564,45
3565,43
3566,45
3567,45
3568,32
3569,37
3570,42
3571,38
3572,45
3573,45
3574,36
3575,43
3576,45
3577,40
3578,44
3579,45
3580,45
3581,41
3582,40
3583,42
3584,45
3585,45
3586,44
3587,44
3588,36
3589,46
3590,41
3591,39
3592,45
3593,45
3594,46
3595,38
3596,45
3597,46
3598,45
3599,43
3600,42
3601,46
3602,43
3603,39
3604,37
3605,44
3606,42
3607,46
3608,45
3609,44
3610,44
3611,45
3612,46
3613,34
3614,46
3615,34
3616,35
3617,42
3618,33
3619,46
3620,45
3621,40
3622,38
3623,35
3624,41
3625,37
3626,45
3627,46
3628,40
3629,33
3630,46
3631,46
3632,41
3633,44
3634,45
3635,36
3636,43
3637,43
3638,46
3639,39
3640,46
3641,42
3642,43
3643,32
3644,44
3645,45
3646,45
3647,46
3648,46
3649,37
3650,38
3651,46
3652,46
3653,39
3654,45
3655,42
3656,44
3657,46
3658,46
3659,46
3660,46
3661,37
3662,46
3663,46
3664,45
3665,46
3666,46
3667,45
3668,43
3669,46
3670,43
3671,41
3672,46
3673,40
3674,46
3675,41
3676,44
3677,46
3678,46
3679,40
3680,46
3681,39
3682,43
3683,46
3684,46
3685,46
3686,42
3687,35
3688,45
3689,46
3690,35
3691,46
3692,38
3693,34
3694,45
3695,44
3696,46
3697,36
3698,45
3699,40
3700,34
3701,46
3702,46
3703,46
3704,46
3705,42
3706,36
3707,46
3708,44
3709,46
3710,33
3711,43
3712,44
3713,46
3714,46
3715,46
3716,38
3717,39
3718,46
3719,45
3720,37
3721,46
3722,45
3723,41
3724,46
3725,46
3726,43
3727,44
3728,42
3729,33
3730,41
3731,46
3732,46
3733,42
3734,46
3735,37
3736,46
3737,40
3738,46
3739,46
3740,44
3741,39
3742,46
3743,45
3744,44
3745,45
3746,42
3747,46
3748,46
3749,46
3750,43
3751,40
3752,38
3753,47
3754,45
3755,46
3756,46
3757,35
3758,47
3759,35
3760,46
3761,43
3762,46
3763,36
3764,34
3765,47
3766,45
3767,41
3768,42
3769,45
3770,36
3771,39
3772,47
3773,34
3774,38
3775,41
3776,42
3777,44
3778,44
3779,47
3780,46
3781,46
3782,46
3783,37
3784,45
3785,47
3786,43
3787,47
3788,43
3789,40
3790,33
3791,47
3792,45
3793,38
3794,47
3795,47
3796,47
3797,47
3798,47
3799,45
3800,47
3801,39
3802,47
3803,46
3804,47
3805,43
3806,46
3807,47
3808,47
3809,40
3810,33
3811,47
3812,47
3813,44
3814,47
3815,47
3816,44
3817,47
3818,38
3819,47
3820,45
3821,47
3822,42
3823,41
3824,47
3825,42
3826,46
3827,46
3828,47
3829,44
3830,47
3831,47
3832,41
3833,46
3834,47
3835,45
3836,40
3837,43
3838,47
3839,47
3840,36
3841,36
3842,35
3843,47
3844,39
3845,47
3846,37
3847,41
3848,47
3849,35
3850,47
3851,46
3852,45
3853,43
3854,47
3855,45
3856,47
3857,46
3858,44
3859,37
3860,47
3861,46
3862,34
3863,47
3864,47
3865,47
3866,45
3867,39
3868,47
3869,40
3870,38
3871,44
3872,46
3873,42
3874,42
3875,47
3876,34
3877,47
3878,47
3879,42
3880,47
3881,43
3882,47
3883,46
3884,46
3885,38
3886,45
3887,41
3888,45
3889,47
3890,47
3891,43
3892,47
3893,44
3894,33
3895,47
3896,47
3897,40
3898,45
3899,47
3900,47
3901,41
3902,47
3903,39
3904,46
3905,44
3906,47
3907,46
3908,47
3909,47
3910,36
3911,36
3912,47
3913,47
3914,37
3915,35
3916,45
3917,43
3918,47
3919,42
3920,45
3921,47
3922,47
3923,37
3924,40
3925,46
3926,43
3927,47
3928,35
3929,47
3930,47
3931,47
3932,42
3933,48
3934,39
3935,48
3936,47
3937,48
3938,44
3939,46
3940,48
3941,47
3942,44
3943,48
3944,38
3945,47
3946,34
3947,46
3948,48
3949,48
3950,47
3951,41
3952,48
3953,47
3954,48
3955,48
3956,48
3957,44
3958,39
3959,48
3960,45
3961,48
3962,47
3963,40
3964,34
3965,46
3966,45
3967,48
3968,41
3969,48
3970,46
3971,47
3972,47
3973,48
3974,48
3975,46
3976,48
3977,43
3978,48
3979,39
3980,45
3981,43
3982,42
3983,48
3984,47
3985,33
3986,47
3987,44
3988,48
3989,48
3990,42
3991,48
3992,41
3993,47
3994,46
3995,48
3996,45
3997,37
3998,46
3999,36
4000,37
4001,48
4002,40
4003,44
4004,48
4005,45
4006,42
4007,36
4008,38
4009,47
4010,48
4011,48
4012,46
4013,48
4014,48
4015,38
4016,35
4017,48
4018,47
4019,45
4020,48
4021,47
4022,48
4023,48
4024,48
4025,41
4026,40
4027,43
4028,47
4029,43
4030,39
4031,35
4032,46
4033,48
4034,45
4035,43
4036,44
4037,48
4038,46
4039,48
4040,48
4041,45
4042,48
4043,48
4044,48
4045,42
4046,48
4047,48
4048,44
4049,47
4050,48
4051,39
4052,48
4053,48
4054,48
4055,48
4056,47
4057,47
4058,34
4059,48
4060,48
4061,48
4062,41
4063,48
4064,48
4065,48
4066,45
4067,42
4068,48
4069,48
4070,48
4071,46
4072,48
4073,40
4074,48
4075,46
4076,46
4077,48
4078,47
4079,48
4080,47
4081,37
4082,37
4083,48
4084,48
4085,48
4086,34
4087,44
4088,43
4089,36
4090,38
4091,47
4092,48
4093,44
4094,45
4095,48
4096,48
4097,48
4098,41
4099,43
4100,36
4101,38
4102,48
4103,48
4104,44
4105,48
4106,40
4107,48
4108,48
4109,47
4110,47
4111,46
4112,39
4113,42
4114,35
4115,46
4116,48
4117,48
4118,45
4119,48
4120,48
4121,48
4122,46
4123,48
4124,47
4125,48
4126,40
4127,48
4128,41
4129,48
4130,35
4131,42
4132,48
4133,48
4134,45
4135,48
4136,47
4137,44
4138,48
4139,44
4140,48
4141,49
4142,43
4143,48
4144,49
4145,49
4146,47
4147,49
4148,40
4149,49
4150,45
4151,46
4152,49
4153,49
4154,49
4155,49
4156,47
4157,49
4158,34
4159,49
4160,43
4161,48
4162,49
4163,49
4164,46
4165,48
4166,49
4167,45
4168,48
4169,42
4170,49
4171,48
4172,49
4173,49
4174,47
4175,49
4176,38
4177,49
4178,37
4179,38
4180,41
4181,42
4182,49
4183,49
4184,48
4185,37
4186,49
4187,39
4188,45
4189,49
4190,49
4191,49
4192,47
4193,49
4194,34
4195,47
4196,48
4197,48
4198,49
4199,46
4200,36
4201,39
4202,49
4203,49
4204,44
4205,49
4206,44
4207,49
4208,48
4209,47
4210,49
4211,42
4212,45
4213,41
4214,46
4215,43
4216,49
4217,49
4218,49
4219,49
4220,49
4221,40
4222,49
4223,36
4224,49
4225,49
4226,49
4227,49
4228,49
4229,45
4230,49
4231,49
4232,48
4233,49
4234,48
4235,49
4236,49
4237,49
4238,49
4239,43
4240,49
4241,48
4242,49
4243,47
4244,47
4245,49
4246,49
4247,49
4248,40
4249,49
4250,46
4251,49
4252,49
4253,49
4254,49
4255,49
4256,49
4257,35
4258,46
4259,49
4260,49
4261,47
4262,49
4263,49
4264,49
4265,49
4266,42
4267,49
4268,49
4269,49
4270,49
4271,49
4272,49
4273,49
4274,49
4275,48
4276,49
4277,43
4278,49
4279,48
4280,49
4281,49
4282,49
4283,48
4284,49
4285,49
4286,46
4287,49
4288,41
4289,49
4290,49
4291,49
4292,44
4293,49
4294,49
4295,49
4296,49
4297,49
4298,45
4299,49
4300,49
4301,49
4302,49
4303,49
4304,49
4305,44
4306,49
4307,49
4308,49
4309,47
4310,49
4311,35
4312,49
4313,49
4314,49
4315,38
4316,49
4317,38
4318,47
4319,49
4320,45
4321,49
4322,48
4323,49
4324,49
4325,49
4326,37
4327,48
4328,49
4329,44
4330,39
4331,49
4332,49
4333,49
4334,49
4335,49
4336,42
4337,49
4338,49
4339,49
4340,46
4341,49
4342,49
4343,49
4344,49
4345,49
4346,37
4347,49
4348,49
4349,46
4350,48
4351,49
4352,39
4353,49
4354,49
4355,49
4356,49
4357,41
4358,49
4359,49
4360,49
4361,49
4362,49
4363,49
4364,49
4365,49
4366,49
4367,49
4368,43
4369,49
4370,49
4371,49
4372,49
4373,49
4374,49
4375,49
4376,49
4377,49
4378,36
4379,49
4380,49
4381,40
4382,49
4383,49
4384,49
4385,48
4386,49
4387,46
4388,49
4389,49
4390,34
4391,49
4392,49
4393,49
4394,47
4395,49
4396,49
4397,49
4398,49
4399,49
4400,48
4401,49
4402,49
4403,49
4404,49
4405,49
4406,49
4407,49
4408,49
4409,49
4410,49
4411,47
4412,49
4413,49
4414,49
4415,49
4416,49
4417,49
4418,49
4419,49
4420,49
4421,48
4422,49
4423,49
4424,49
4425,40
4426,42
4427,49
4428,45
4429,43
4430,36
4431,45
4432,49
4433,49
4434,49
4435,49
4436,49
4437,49
4438,49
4439,49
4440,49
4441,49
4442,49
4443,49
4444,49
4445,45
4446,49
4447,49
4448,49
4449,49
4450,49
4451,49
4452,49
4453,47
4454,44
4455,49
4456,49
4457,49
4458,49
4459,49
4460,49
4461,49
4462,49
4463,49
4464,49
4465,48
4466,49
4467,49
4468,49
4469,49
4470,49
4471,49
4472,49
4473,49
4474,49
4475,49
4476,46
4477,49
4478,49
4479,49
4480,49
4481,49
4482,49
4483,49
4484,49
4485,49
4486,49
4487,49
4488,49
4489,41
4490,49
4491,44
4492,49
4493,49
4494,49
4495,49
4496,49
4497,49
4498,49
4499,48
4500,49
4501,49
4502,49
4503,49
4504,47
4505,49
4506,49
4507,49
4508,49
4509,49
4510,49
4511,35
4512,49
4513,49
4514,49
4515,49
4516,49
4517,48
4518,49
4519,49
4520,49
4521,49
4522,49
4523,49
4524,49
4525,49
4526,49
4527,49
4528,49
4529,49
4530,49
4531,46
4532,49
4533,49
4534,49
4535,49
4536,49
4537,49
4538,42
4539,47
4540,49
4541,49
4542,49
4543,49
4544,49
4545,49
4546,49
4547,49
4548,49
4549,49
4550,49
4551,49
4552,49
4553,49
4554,49
4555,49
4556,49
4557,48
4558,49
4559,49
4560,49
4561,49
4562,49
4563,49
4564,49
4565,49
4566,49
4567,49
4568,49
4569,49
4570,49
4571,49
4572,49
4573,49
4574,49
4575,49
4576,49
4577,43
4578,49
4579,49
4580,49
4581,49
4582,49
4583,49
4584,49
4585,49
4586,49
4587,49
4588,49
4589,39
4590,49
4591,49
4592,49
4593,49
4594,49
4595,49
4596,49
4597,49
4598,49
4599,49
4600,49
4601,49
4602,42
4603,49
4604,49
4605,49
4606,49
4607,38
4608,49
4609,49
4610,49
4611,49
4612,49
4613,49
4614,49
4615,49
4616,49
4617,49
4618,49
4619,49
4620,49
4621,49
4622,49
4623,49
4624,49
4625,49
4626,49
4627,49
4628,49
4629,49
4630,49
4631,49
4632,39
4633,49
4634,49
4635,49
4636,49
4637,49
4638,49
4639,49
4640,49
4641,49
4642,47
4643,49
4644,49
4645,49
4646,49
4647,49
4648,38
4649,40
4650,45
4651,48
4652,46
4653,35
4654,45
4655,48
4656,49
4657,47
4658,49
4659,37
4660,46
4661,40
4662,48
4663,49
4664,44
4665,43
4666,42
4667,47
4668,49
4669,46
4670,49
4671,41
4672,37
4673,44
4674,49
4675,48
4676,48
4677,49
4678,47
4679,49
4680,35
4681,48
4682,41
4683,49
4684,36
4685,43
4686,49
4687,49
4688,44
4689,49
4690,46
4691,45
4692,49
4693,47
4694,46
4695,45
4696,48
4697,49
4698,42
4699,47
4700,49
4701,48
4702,49
4703,44
4704,49
4705,36
4706,39
4707,39
4708,48
4709,43
4710,47
4711,38
4712,40
4713,49
4714,42
4715,44
4716,38
4717,40
4718,49
4719,49
4720,49
4721,48
4722,47
4723,48
4724,49
4725,41
4726,37
4727,46
4728,46
4729,35
4730,45
4731,47
4732,49
4733,44
4734,48
4735,45
4736,49
4737,43
4738,49
4739,49
4740,41
4741,37
4742,47
4743,48
4744,45
4745,49
4746,48
4747,47
4748,42
4749,49
4750,35
4751,36
4752,49
4753,43
4754,44
4755,48
4756,49
4757,46
4758,46
4759,49
4760,47
4761,46
4762,42
4763,40
4764,49
4765,47
4766,39
4767,40
4768,48
4769,39
4770,45
4771,41
4772,49
4773,49
4774,36
4775,48
4776,44
4777,41
4778,38
4779,43
4780,49
4781,49
4782,48
4783,45
4784,49
4785,42
4786,38
4787,49
4788,46
4789,48
4790,47
4791,46
4792,47
4793,36
4794,49
4795,49
4796,42
4797,44
4798,44
4799,46
4800,48
4801,49
4802,37
4803,48
4804,45
4805,49
4806,49
4807,43
4808,49
4809,48
4810,44
4811,37
4812,49
4813,45
4814,35
4815,47
4816,40
4817,40
4818,47
4819,47
4820,41
4821,39
4822,43
4823,48
4824,49
4825,46
4826,49
4827,41
4828,39
4829,48
4830,46
4831,48
4832,42
4833,45
4834,38
4835,36
4836,49
4837,44
4838,49
4839,49
4840,45
4841,42
4842,38
4843,47
4844,47
4845,48
4846,47
4847,48
4848,43
4849,49
4850,49
4851,44
4852,45
4853,46
4854,49
4855,36
4856,49
4857,37
4858,46
4859,43
4860,49
4861,41
4862,41
4863,40
4864,48
4865,45
4866,48
4867,48
4868,49
4869,49
4870,42
4871,47
4872,49
4873,40
4874,46
4875,37
4876,44
4877,47
4878,42
4879,39
4880,49
4881,35
4882,46
4883,43
4884,49
4885,45
4886,39
4887,44
4888,49
4889,49
4890,48
4891,43
4892,36
4893,48
4894,46
4895,48
4896,47
4897,38
4898,44
4899,49
4900,47
4901,45
4902,46
4903,49
4904,49
4905,47
4906,38
4907,48
4908,44
4909,36
4910,41
4911,41
4912,48
4913,42
4914,49
4915,40
4916,48
4917,42
4918,45
4919,40
4920,46
4921,47
4922,49
4923,43
4924,45
4925,37
4926,39
4927,49
4928,47
4929,49
4930,43
4931,49
4932,46
4933,48
4934,36
4935,39
4936,45
4937,44
4938,47
4939,49
4940,48
4941,49
4942,37
4943,49
4944,48
4945,44
4946,38
4947,46
4948,46
4949,49
4950,47
4951,49
4952,41
4953,42
4954,48
4955,41
4956,45
4957,42
4958,40
4959,38
4960,43
4961,48
4962,49
4963,46
4964,47
4965,36
4966,40
4967,43
4968,45
4969,49
4970,49
4971,48
4972,40
4973,44
4974,48
4975,47
4976,37
4977,47
4978,49
4979,46
4980,44
4981,39
4982,48
4983,49
4984,36
4985,49
4986,45
4987,47
4988,46
4989,48
4990,39
4991,42
4992,37
4993,42
4994,43
4995,49
4996,49
4997,41
4998,43
4999,49
5000,45
5001,44
5002,41
5003,47
5004,47
5005,48
5006,49
5007,44
5008,38
5009,40
5010,46
5011,49
5012,49
5013,45
5014,48
5015,47
5016,37
5017,49
5018,40
5019,46
5020,45
5021,49
5022,38
5023,48
5024,48
5025,39
5026,49
5027,46
5028,47
5029,43
5030,42
5031,43
5032,42
5033,49
5034,44
5035,48
5036,46
5037,36
5038,41
5039,39
5040,47
5041,44
5042,49
5043,37
5044,41
5045,49
5046,45
5047,46
5048,48
5049,48
5050,40
5051,45
5052,38
5053,49
5054,47
5055,46
5056,49
5057,49
5058,48
5059,40
5060,37
5061,47
5062,46
5063,49
5064,43
5065,44
5066,43
5067,44
5068,40
5069,38
5070,42
5071,49
5072,48
5073,44
5074,47
5075,49
5076,49
5077,45
5078,42
5079,48
5080,47
5081,45
5082,41
5083,39
5084,36
5085,49
5086,46
5087,48
5088,38
5089,41
5090,49
5091,49
5092,46
5093,48
5094,39
5095,47
5096,40
5097,48
5098,44
5099,44
5100,43
5101,45
5102,47
5103,43
5104,49
5105,45
5106,49
5107,49
5108,42
5109,37
5110,46
5111,48
5112,40
5113,42
5114,46
5115,38
5116,48
5117,46
5118,41
5119,48
5120,49
5121,47
5122,39
5123,49
5124,49
5125,47
5126,41
5127,37
5128,38
5129,48
5130,44
5131,45
5132,44
5133,45
5134,43
5135,49
5136,48
5137,46
5138,40
5139,43
5140,39
5141,46
5142,49
5143,49
5144,49
5145,43
5146,47
5147,47
5148,42
5149,40
5150,47
5151,37
5152,48
5153,38
5154,42
5155,49
5156,48
5157,49
5158,49
5159,45
5160,45
5161,45
5162,40
5163,46
5164,44
5165,41
5166,46
5167,44
5168,47
5169,47
5170,43
5171,49
5172,38
5173,48
5174,37
5175,41
5176,48
5177,43
5178,49
5179,48
5180,39
5181,49
5182,42
5183,40
5184,49
5185,46
5186,46
5187,42
5188,45
5189,47
5190,45
5191,47
5192,38
5193,49
5194,47
5195,44
5196,39
5197,48
5198,49
5199,48
5200,49
5201,44
5202,41
5203,40
5204,43
5205,43
5206,49
5207,41
5208,38
5209,49
5210,37
5211,42
5212,47
5213,39
5214,46
5215,47
5216,49
5217,47
5218,46
5219,48
5220,48
5221,45
5222,45
5223,41
5224,44
5225,42
5226,49
5227,44
5228,49
5229,39
5230,38
5231,44
5232,42
5233,49
5234,48
5235,40
5236,48
5237,48
5238,47
5239,43
5240,47
5241,49
5242,46
5243,46
5244,46
5245,41
5246,43
5247,45
5248,49
5249,39
5250,45
5251,40
5252,49
5253,38
5254,49
5255,49
5256,42
5257,44
5258,41
5259,48
5260,48
5261,47
5262,44
5263,47
5264,49
5265,47
5266,42
5267,46
5268,39
5269,43
5270,38
5271,49
5272,46
5273,40
5274,45
5275,49
5276,48
5277,43
5278,41
5279,45
5280,49
5281,48
5282,48
5283,44
5284,47
5285,39
5286,40
5287,42
5288,49
5289,47
5290,41
5291,44
5292,38
5293,46
5294,49
5295,49
5296,46
5297,48
5298,42
5299,44
5300,45
5301,48
5302,40
5303,49
5304,48
5305,41
5306,45
5307,38
5308,43
5309,47
5310,49
5311,42
5312,49
5313,47
5314,45
5315,46
5316,49
5317,43
5318,44
5319,46
5320,49
5321,48
5322,40
5323,39
5324,41
5325,48
5326,46
5327,44
5328,38
5329,49
5330,42
5331,47
5332,45
5333,47
5334,49
5335,49
5336,43
5337,41
5338,40
5339,45
5340,47
5341,48
5342,42
5343,39
5344,46
5345,49
5346,48
5347,44
5348,43
5349,46
5350,48
5351,49
5352,49
5353,40
5354,41
5355,44
5356,47
5357,39
5358,45
5359,43
5360,48
5361,47
5362,49
5363,38
5364,45
5365,44
5366,49
5367,48
5368,46
5369,41
5370,49
5371,40
5372,42
5373,48
5374,45
5375,46
5376,43
5377,39
5378,47
5379,49
5380,49
5381,46
5382,44
5383,47
5384,42
5385,48
5386,41
5387,43
5388,49
5389,40
5390,45
5391,47
5392,48
5393,44
5394,49
5395,49
5396,39
5397,46
5398,45
5399,48
5400,41
5401,42
5402,40
5403,43
5404,48
5405,49
5406,47
5407,46
5408,49
5409,44
5410,39
5411,48
5412,47
5413,49
5414,45
5415,42
5416,43
5417,41
5418,44
5419,48
5420,40
5421,46
5422,49
5423,49
5424,45
5425,47
5426,43
5427,39
5428,46
5429,42
5430,44
5431,48
5432,49
5433,41
5434,45
5435,47
5436,49
5437,46
5438,48
5439,39
5440,49
5441,43
5442,42
5443,47
5444,44
5445,41
5446,47
5447,45
5448,49
5449,48
5450,49
5451,40
5452,46
5453,47
5454,43
5455,44
5456,42
5457,45
5458,49
5459,48
5460,39
5461,46
5462,41
5463,49
5464,47
5465,49
5466,48
5467,48
5468,43
5469,44
5470,42
5471,40
5472,45
5473,46
5474,41
5475,49
5476,47
5477,48
5478,49
5479,40
5480,44
5481,45
5482,43
5483,46
5484,42
5485,47
5486,49
5487,48
5488,39
5489,41
5490,49
5491,45
5492,46
5493,44
5494,49
5495,47
5496,48
5497,47
5498,43
5499,40
5500,42
5501,49
5502,45
5503,46
5504,48
5505,44
5506,47
5507,49
5508,43
5509,49
5510,41
5511,42
5512,48
5513,48
5514,47
5515,46
5516,45
5517,41
5518,44
5519,40
5520,49
5521,43
5522,49
5523,48
5524,47
5525,46
5526,40
5527,45
5528,42
5529,44
5530,49
5531,43
5532,48
5533,49
5534,41
5535,47
5536,42
5537,49
5538,46
5539,45
5540,48
5541,44
5542,41
5543,47
5544,40
5545,43
5546,47
5547,49
5548,46
5549,49
5550,49
5551,45
5552,48
5553,42
5554,40
5555,47
5556,44
5557,46
5558,48
5559,45
5560,43
5561,41
5562,48
5563,49
5564,44
5565,49
5566,47
5567,42
5568,46
5569,48
5570,43
5571,40
5572,45
5573,47
5574,49
5575,42
5576,46
5577,44
5578,49
5579,41
5580,49
5581,48
5582,45
5583,43
5584,47
5585,41
5586,45
5587,48
5588,46
5589,49
5590,47
5591,44
5592,42
5593,49
5594,49
5595,45
5596,47
5597,40
5598,48
5599,44
5600,43
5601,46
5602,48
5603,47
5604,41
5605,49
5606,43
5607,45
5608,49
5609,46
5610,48
5611,42
5612,44
5613,45
5614,48
5615,47
5616,42
5617,49
5618,44
5619,46
5620,49
5621,47
5622,49
5623,41
5624,43
5625,48
5626,41
5627,46
5628,45
5629,43
5630,48
5631,42
5632,47
5633,45
5634,49
5635,49
5636,44
5637,49
5638,42
5639,47
5640,46
5641,45
5642,48
5643,43
5644,41
5645,47
5646,48
5647,45
5648,49
5649,49
5650,44
5651,41
5652,47
5653,46
5654,42
5655,44
5656,48
5657,46
5658,48
5659,43
5660,45
5661,49
5662,49
5663,47
5664,49
5665,43
5666,45
5667,41
5668,47
5669,44
5670,46
5671,42
5672,48
5673,48
5674,44
5675,49
5676,42
5677,46
5678,49
5679,49
5680,45
5681,47
5682,43
5683,47
5684,46
5685,44
5686,48
5687,41
5688,46
5689,44
5690,48
5691,49
5692,49
5693,42
5694,47
5695,45
5696,43
5697,47
5698,45
5699,48
5700,43
5701,46
5702,48
5703,49
5704,49
5705,44
5706,49
5707,46
5708,44
5709,42
5710,47
5711,45
5712,42
5713,47
5714,49
5715,48
5716,45
5717,43
5718,48
5719,49
5720,49
5721,46
5722,43
5723,46
5724,44
5725,47
5726,45
5727,48
5728,42
5729,45
5730,48
5731,49
5732,48
5733,49
5734,42
5735,46
5736,43
5737,46
5738,44
5739,47
5740,44
5741,47
5742,49
5743,48
5744,45
5745,48
5746,49
5747,49
5748,45
5749,42
5750,46
5751,43
5752,46
5753,43
5754,49
5755,47
5756,44
5757,47
5758,49
5759,48
5760,44
5761,48
5762,49
5763,45
5764,46
5765,46
5766,42
5767,47
5768,43
5769,49
5770,47
5771,48
5772,44
5773,49
5774,48
5775,48
5776,44
5777,45
5778,45
5779,46
5780,49
5781,46
5782,47
5783,49
5784,47
5785,43
5786,48
5787,49
5788,48
5789,43
