#Idx,Group
2992,44
2993,44
2994,32
2995,43
2996,43
2997,44
2998,44
2999,44
3000,44
3001,43
3002,44
3003,44
3004,25
3005,44
3006,44
3007,44
3008,31
3009,43
3010,29
3011,44
3012,44
3013,44
3014,43
3015,26
3016,44
3017,44
3018,43
3019,43
3020,44
3021,43
3022,44
3023,44
3024,43
3025,44
3026,44
3027,44
3028,27
3029,44
3030,44
3031,44
3032,43
3033,44
3034,30
3035,44
3036,44
3037,44
3038,44
3039,44
3040,43
3041,44
3042,28
3043,44
3044,43
3045,44
3046,44
3047,45
3048,45
3049,44
3050,43
3051,43
3052,44
3053,25
3054,43
3055,44
3056,44
3057,44
3058,43
3059,45
3060,43
3061,29
3062,44
3063,45
3064,44
3065,26
3066,44
3067,44
3068,43
3069,45
3070,43
3071,45
3072,45
3073,45
3074,45
3075,44
3076,45
3077,45
3078,44
3079,45
3080,27
3081,45
3082,45
3083,45
3084,44
3085,45
3086,30
3087,44
3088,44
3089,45
3090,43
3091,45
3092,45
3093,45
3094,45
3095,44
3096,44
3097,45
3098,45
3099,28
3100,45
3101,44
3102,43
3103,45
3104,43
3105,43
3106,45
3107,44
3108,45
3109,44
3110,44
3111,43
3112,45
3113,43
3114,44
3115,44
3116,45
3117,45
3118,44
3119,45
3120,45
3121,29
3122,45
3123,25
3124,45
3125,43
3126,45
3127,44
3128,45
3129,26
3130,44
3131,45
3132,45
3133,45
3134,44
3135,44
3136,45
3137,44
3138,45
3139,45
3140,43
3141,45
3142,27
3143,43
3144,45
3145,45
3146,43
3147,44
3148,45
3149,44
3150,44
3151,43
3152,45
3153,45
3154,45
3155,44
3156,28
3157,43
3158,45
3159,45
3160,45
3161,45
3162,43
3163,44
3164,45
3165,45
3166,44
3167,45
3168,45
3169,44
3170,44
3171,43
3172,43
3173,45
3174,44
3175,45
3176,45
3177,45
3178,45
3179,25
3180,45
3181,45
3182,44
3183,26
3184,44
3185,44
3186,45
3187,43
3188,45
3189,43
3190,45
3191,45
3192,44
3193,45
3194,44
3195,45
3196,27
3197,44
3198,44
3199,45
3200,45
3201,45
3202,43
3203,45
3204,44
3205,44
3206,45
3207,45
3208,43
3209,45
3210,43
3211,45
3212,45
3213,45
3214,43
3215,45
3216,44
3217,45
3218,45
3219,43
3220,45
3221,45
3222,45
3223,45
3224,44
3225,45
3226,44
3227,44
3228,45
3229,44
3230,45
3231,45
3232,25
3233,45
3234,45
3235,44
3236,45
3237,43
3238,45
3239,45
3240,44
3241,45
3242,26
3243,43
3244,45
3245,44
3246,45
3247,45
3248,45
3249,45
3250,45
3251,45
3252,45
3253,44
3254,45
3255,45
3256,45
3257,43
3258,45
3259,45
3260,45
3261,44
3262,45
3263,45
3264,45
3265,45
3266,45
3267,43
3268,43
3269,45
3270,45
3271,45
3272,44
3273,45
3274,45
3275,45
3276,45
3277,44
3278,45
3279,45
3280,44
3281,44
3282,45
3283,45
3284,45
3285,45
3286,43
3287,46
3288,45
3289,45
3290,44
3291,44
3292,46
3293,46
3294,43
3295,45
3296,46
3297,45
3298,43
3299,25
3300,45
3301,44
3302,44
3303,46
3304,45
3305,45
3306,45
3307,46
3308,45
3309,45
3310,43
3311,45
3312,46
3313,46
3314,43
3315,46
3316,45
3317,46
3318,45
3319,44
3320,43
3321,45
3322,44
3323,46
3324,44
3325,46
3326,43
3327,45
3328,44
3329,46
3330,44
3331,46
3332,46
3333,45
3334,45
3335,45
3336,44
3337,45
3338,46
3339,43
3340,45
3341,45
3342,46
3343,46
3344,46
3345,44
3346,46
3347,45
3348,45
3349,46
3350,44
3351,46
3352,43
3353,46
3354,45
3355,46
3356,45
3357,43
3358,46
3359,46
3360,45
3361,43
3362,44
3363,44
3364,46
3365,45
3366,46
3367,45
3368,45
3369,44
3370,46
3371,46
3372,44
3373,43
3374,44
3375,45
3376,46
3377,45
3378,45
3379,46
3380,43
3381,44
3382,46
3383,46
3384,45
3385,46
3386,46
3387,45
3388,43
3389,46
3390,45
3391,44
3392,46
3393,46
3394,44
3395,46
3396,46
3397,45
3398,46
3399,46
3400,46
3401,46
3402,45
3403,46
3404,46
3405,45
3406,45
3407,44
3408,46
3409,44
3410,46
3411,46
3412,45
3413,46
3414,46
3415,46
3416,45
3417,46
3418,46
3419,46
3420,44
3421,46
3422,45
3423,44
3424,46
3425,46
3426,46
3427,43
3428,46
3429,46
3430,43
3431,46
3432,44
3433,46
3434,44
3435,43
3436,46
3437,46
3438,46
3439,45
3440,46
3441,45
3442,46
3443,43
3444,45
3445,45
3446,46
3447,46
3448,46
3449,46
3450,46
3451,46
3452,46
3453,44
3454,44
3455,46
3456,44
3457,46
3458,45
3459,45
3460,46
3461,45
3462,46
3463,45
3464,46
3465,46
3466,45
3467,46
3468,46
3469,44
3470,45
3471,46
3472,46
3473,46
3474,46
3475,45
3476,44
3477,46
3478,46
3479,45
3480,46
3481,46
3482,45
3483,46
3484,44
3485,46
3486,44
3487,46
3488,46
3489,43
3490,43
3491,46
3492,46
3493,46
3494,43
3495,46
3496,45
3497,46
3498,46
3499,45
3500,45
3501,44
3502,44
3503,46
3504,46
3505,44
3506,45
3507,46
3508,45
3509,46
3510,46
3511,46
3512,46
3513,44
3514,46
3515,46
3516,46
3517,45
3518,46
3519,46
3520,45
3521,46
3522,46
3523,46
3524,44
3525,44
3526,46
3527,46
3528,46
3529,45
3530,46
3531,45
3532,46
3533,46
3534,47
3535,46
3536,44
3537,46
3538,46
3539,45
3540,46
3541,45
3542,46
3543,47
3544,45
3545,46
3546,47
3547,43
3548,43
3549,45
3550,46
3551,45
3552,46
3553,44
3554,47
3555,45
3556,44
3557,46
3558,44
3559,46
3560,47
3561,45
3562,46
3563,47
3564,46
3565,47
3566,47
3567,47
3568,44
3569,47
3570,47
3571,46
3572,47
3573,46
3574,47
3575,47
3576,46
3577,47
3578,47
3579,46
3580,47
3581,47
3582,45
3583,44
3584,47
3585,45
3586,46
3587,47
3588,46
3589,47
3590,45
3591,46
3592,47
3593,47
3594,45
3595,45
3596,46
3597,46
3598,47
3599,47
3600,47
3601,46
3602,44
3603,46
3604,47
3605,45
3606,47
3607,47
3608,47
3609,45
3610,47
3611,47
3612,47
3613,46
3614,46
3615,47
3616,45
3617,47
3618,44
3619,44
3620,46
3621,43
3622,47
3623,44
3624,46
3625,46
3626,47
3627,47
3628,46
3629,44
3630,47
3631,47
3632,46
3633,47
3634,44
3635,46
3636,47
3637,45
3638,45
3639,46
3640,45
3641,47
3642,47
3643,45
3644,47
3645,47
3646,47
3647,44
3648,46
3649,47
3650,47
3651,46
3652,46
3653,47
3654,45
3655,46
3656,47
3657,46
3658,47
3659,44
3660,46
3661,45
3662,46
3663,47
3664,47
3665,47
3666,47
3667,47
3668,47
3669,45
3670,47
3671,46
3672,45
3673,47
3674,47
3675,47
3676,47
3677,47
3678,46
3679,46
3680,44
3681,47
3682,44
3683,44
3684,46
3685,46
3686,44
3687,46
3688,47
3689,45
3690,45
3691,47
3692,47
3693,44
3694,45
3695,47
3696,47
3697,46
3698,46
3699,47
3700,47
3701,45
3702,44
3703,47
3704,47
3705,47
3706,47
3707,47
3708,47
3709,46
3710,45
3711,47
3712,45
3713,47
3714,47
3715,45
3716,46
3717,47
3718,46
3719,47
3720,47
3721,46
3722,47
3723,46
3724,46
3725,45
3726,46
3727,47
3728,47
3729,47
3730,47
3731,46
3732,47
3733,47
3734,46
3735,47
3736,47
3737,47
3738,45
3739,47
3740,47
3741,47
3742,47
3743,47
3744,47
3745,44
3746,47
3747,44
3748,45
3749,47
3750,44
3751,46
3752,47
3753,47
3754,44
3755,46
3756,47
3757,44
3758,47
3759,47
3760,47
3761,47
3762,47
3763,47
3764,47
3765,47
3766,45
3767,47
3768,47
3769,47
3770,47
3771,47
3772,48
3773,45
3774,45
3775,47
3776,46
3777,46
3778,47
3779,47
3780,45
3781,46
3782,48
3783,46
3784,48
3785,46
3786,48
3787,47
3788,48
3789,47
3790,46
3791,45
3792,48
3793,47
3794,47
3795,47
3796,47
3797,46
3798,47
3799,45
3800,48
3801,47
3802,48
3803,47
3804,48
3805,46
3806,48
3807,47
3808,45
3809,48
3810,48
3811,47
3812,47
3813,44
3814,45
3815,48
3816,47
3817,44
3818,45
3819,48
3820,48
3821,46
3822,46
3823,44
3824,48
3825,46
3826,45
3827,46
3828,47
3829,46
3830,47
3831,48
3832,45
3833,47
3834,47
3835,48
3836,45
3837,48
3838,48
3839,47
3840,48
3841,47
3842,46
3843,47
3844,48
3845,47
3846,48
3847,45
3848,48
3849,46
3850,48
3851,47
3852,48
3853,46
3854,47
3855,48
3856,47
3857,48
3858,48
3859,48
3860,47
3861,45
3862,48
3863,47
3864,46
3865,46
3866,48
3867,47
3868,48
3869,47
3870,46
3871,47
3872,46
3873,48
3874,48
3875,47
3876,48
3877,45
3878,45
3879,45
3880,48
3881,46
3882,44
3883,48
3884,45
3885,46
3886,47
3887,48
3888,48
3889,48
3890,44
3891,48
3892,47
3893,45
3894,48
3895,48
3896,47
3897,47
3898,47
3899,46
3900,46
3901,45
3902,48
3903,48
3904,48
3905,48
3906,48
3907,48
3908,48
3909,48
3910,47
3911,48
3912,48
3913,47
3914,47
3915,48
3916,46
3917,48
3918,48
3919,48
3920,48
3921,48
3922,48
3923,47
3924,48
3925,46
3926,46
3927,48
3928,48
3929,48
3930,48
3931,46
3932,48
3933,48
3934,47
3935,47
3936,48
3937,48
3938,46
3939,47
3940,47
3941,46
3942,48
3943,48
3944,48
3945,48
3946,48
3947,45
3948,48
3949,48
3950,45
3951,45
3952,48
3953,45
3954,48
3955,48
3956,45
3957,47
3958,48
3959,48
3960,48
3961,45
3962,47
3963,47
3964,46
3965,48
3966,46
3967,44
3968,48
3969,47
3970,47
3971,48
3972,48
3973,46
3974,48
3975,48
3976,47
3977,48
3978,48
3979,48
3980,46
3981,48
3982,48
3983,47
3984,47
3985,48
3986,46
3987,48
3988,48
3989,46
3990,48
3991,48
3992,48
3993,48
3994,46
3995,48
3996,47
3997,48
3998,48
3999,46
4000,48
4001,48
4002,47
4003,48
4004,47
4005,48
4006,48
4007,48
4008,48
4009,48
4010,47
4011,45
4012,45
4013,47
4014,46
4015,48
4016,48
4017,49
4018,45
4019,45
4020,48
4021,48
4022,46
4023,47
4024,46
4025,49
4026,45
4027,49
4028,47
4029,48
4030,46
4031,48
4032,48
4033,49
4034,45
4035,48
4036,47
4037,49
4038,48
4039,48
4040,49
4041,46
4042,46
4043,47
4044,48
4045,49
4046,48
4047,48
4048,49
4049,47
4050,48
4051,49
4052,47
4053,47
4054,48
4055,46
4056,48
4057,49
4058,47
4059,48
4060,47
4061,49
4062,48
4063,49
4064,47
4065,48
4066,49
4067,49
4068,47
4069,46
4070,48
4071,45
4072,46
4073,45
4074,48
4075,49
4076,49
4077,49
4078,49
4079,49
4080,49
4081,49
4082,48
4083,46
4084,49
4085,48
4086,45
4087,49
4088,49
4089,49
4090,48
4091,49
4092,46
4093,45
4094,49
4095,49
4096,48
4097,47
4098,49
4099,49
4100,48
4101,46
4102,47
4103,48
4104,49
4105,47
4106,49
4107,47
4108,49
4109,46
4110,49
4111,49
4112,45
4113,48
4114,49
4115,47
4116,49
4117,49
4118,49
4119,48
4120,46
4121,49
4122,49
4123,49
4124,48
4125,48
4126,48
4127,47
4128,48
4129,49
4130,49
4131,49
4132,47
4133,49
4134,49
4135,48
4136,49
4137,46
4138,49
4139,48
4140,49
4141,49
4142,49
4143,49
4144,49
4145,48
4146,46
4147,46
4148,47
4149,49
4150,46
4151,45
4152,49
4153,47
4154,48
4155,47
4156,49
4157,49
4158,48
4159,48
4160,47
4161,46
4162,49
4163,45
4164,49
4165,48
4166,48
4167,49
4168,47
4169,49
4170,48
4171,49
4172,46
4173,45
4174,49
4175,49
4176,49
4177,49
4178,46
4179,47
4180,49
4181,48
4182,45
4183,49
4184,47
4185,49
4186,49
4187,49
4188,49
4189,49
4190,48
4191,49
4192,48
4193,49
4194,48
4195,48
4196,47
4197,48
4198,49
4199,49
4200,49
4201,48
4202,48
4203,49
4204,47
4205,49
4206,48
4207,49
4208,49
4209,49
4210,46
4211,47
4212,46
4213,46
4214,49
4215,49
4216,49
4217,47
4218,46
4219,49
4220,46
4221,48
4222,49
4223,49
4224,49
4225,46
4226,49
4227,46
4228,49
4229,48
4230,49
4231,47
4232,49
4233,47
4234,45
4235,48
4236,47
4237,49
4238,49
4239,49
4240,48
4241,48
4242,49
4243,48
4244,49
4245,49
4246,49
4247,48
4248,49
4249,48
4250,45
4251,47
4252,49
4253,49
4254,49
4255,49
4256,49
4257,49
4258,49
4259,49
4260,49
4261,47
4262,49
4263,49
4264,48
4265,50
4266,49
4267,49
4268,48
4269,50
4270,49
4271,49
4272,49
4273,50
4274,47
4275,49
4276,49
4277,49
4278,50
4279,50
4280,49
4281,49
4282,46
4283,50
4284,46
4285,49
4286,50
4287,46
4288,46
4289,48
4290,48
4291,50
4292,48
4293,46
4294,50
4295,47
4296,49
4297,48
4298,50
4299,50
4300,47
4301,48
4302,49
4303,50
4304,46
4305,49
4306,49
4307,47
4308,49
4309,49
4310,49
4311,50
4312,48
4313,50
4314,48
4315,49
4316,50
4317,50
4318,46
4319,49
4320,47
4321,50
4322,47
4323,49
4324,50
4325,50
4326,49
4327,48
4328,50
4329,49
4330,50
4331,45
4332,50
4333,47
4334,50
4335,49
4336,49
4337,48
4338,48
4339,50
4340,49
4341,49
4342,48
4343,50
4344,48
4345,50
4346,49
4347,48
4348,50
4349,50
4350,50
4351,49
4352,49
4353,46
4354,46
4355,49
4356,47
4357,47
4358,46
4359,50
4360,48
4361,47
4362,50
4363,50
4364,46
4365,49
4366,50
4367,50
4368,47
4369,49
4370,49
4371,50
4372,50
4373,50
4374,46
4375,50
4376,49
4377,48
4378,48
4379,49
4380,47
4381,50
4382,49
4383,50
4384,48
4385,49
4386,48
4387,50
4388,49
4389,46
4390,50
4391,50
4392,50
4393,47
4394,49
4395,48
4396,50
4397,49
4398,50
4399,50
4400,48
4401,50
4402,50
4403,46
4404,50
4405,49
4406,48
4407,48
4408,49
4409,50
4410,49
4411,49
4412,47
4413,47
4414,50
4415,47
4416,50
4417,50
4418,47
4419,50
4420,50
4421,46
4422,50
4423,49
4424,47
4425,48
4426,49
4427,50
4428,50
4429,50
4430,50
4431,49
4432,50
4433,48
4434,50
4435,50
4436,50
4437,49
4438,46
4439,50
4440,50
4441,49
4442,50
4443,50
4444,47
4445,50
4446,50
4447,48
4448,50
4449,50
4450,50
4451,46
4452,49
4453,50
4454,49
4455,50
4456,50
4457,50
4458,48
4459,50
4460,49
4461,50
4462,50
4463,48
4464,50
4465,50
4466,50
4467,48
4468,50
4469,50
4470,46
4471,50
4472,50
4473,49
4474,50
4475,48
4476,50
4477,50
4478,50
4479,49
4480,49
4481,50
4482,50
4483,50
4484,49
4485,50
4486,46
4487,47
4488,49
4489,50
4490,48
4491,47
4492,50
4493,50
4494,50
4495,50
4496,47
4497,47
4498,48
4499,50
4500,47
4501,49
4502,49
4503,50
4504,50
4505,47
4506,49
4507,50
4508,50
4509,50
4510,50
4511,48
4512,50
4513,50
4514,46
4515,50
4516,49
4517,48
4518,50
4519,50
4520,48
4521,48
4522,50
4523,50
4524,50
4525,50
4526,50
4527,50
4528,46
4529,50
4530,49
4531,50
4532,50
4533,49
4534,49
4535,50
4536,48
4537,50
4538,50
4539,49
4540,50
4541,49
4542,51
4543,50
4544,48
4545,46
4546,50
4547,50
4548,50
4549,51
4550,48
4551,49
4552,50
4553,51
4554,47
4555,50
4556,49
4557,47
4558,47
4559,51
4560,48
4561,51
4562,50
4563,47
4564,50
4565,46
4566,50
4567,50
4568,48
4569,51
4570,51
4571,47
4572,49
4573,48
4574,49
4575,50
4576,50
4577,49
4578,50
4579,49
4580,48
4581,51
4582,51
4583,50
4584,50
4585,51
4586,47
4587,49
4588,49
4589,51
4590,51
4591,48
4592,50
4593,50
4594,49
4595,51
4596,51
4597,47
4598,51
4599,50
4600,50
4601,50
4602,49
4603,50
4604,51
4605,51
4606,51
4607,51
4608,50
4609,48
4610,51
4611,51
4612,51
4613,51
4614,50
4615,51
4616,51
4617,50
4618,51
4619,51
4620,46
4621,51
4622,49
4623,48
4624,49
4625,47
4626,51
4627,51
4628,48
4629,49
4630,47
4631,51
4632,51
4633,49
4634,50
4635,49
4636,51
4637,51
4638,48
4639,47
4640,51
4641,50
4642,51
4643,51
4644,50
4645,50
4646,51
4647,51
4648,49
4649,51
4650,50
4651,48
4652,50
4653,46
4654,47
4655,51
4656,51
4657,50
4658,51
4659,51
4660,51
4661,48
4662,49
4663,51
4664,49
4665,51
4666,50
4667,51
4668,47
4669,51
4670,51
4671,51
4672,51
4673,51
4674,51
4675,50
4676,49
4677,49
4678,50
4679,50
4680,51
4681,50
4682,51
4683,47
4684,49
4685,51
4686,51
4687,50
4688,50
4689,51
4690,49
4691,51
4692,51
4693,50
4694,51
4695,49
4696,48
4697,51
4698,48
4699,49
4700,48
4701,48
4702,51
4703,47
4704,47
4705,51
4706,51
4707,50
4708,51
4709,51
4710,51
4711,48
4712,51
4713,47
4714,51
4715,51
4716,50
4717,50
4718,49
4719,49
4720,51
4721,51
4722,51
4723,48
4724,50
4725,47
4726,51
4727,50
4728,50
4729,50
4730,51
4731,47
4732,51
4733,51
4734,50
4735,51
4736,50
4737,51
4738,49
4739,51
4740,47
4741,51
4742,51
4743,51
4744,49
4745,50
4746,51
4747,51
4748,51
4749,49
4750,51
4751,49
4752,50
4753,51
4754,47
4755,51
4756,51
4757,51
4758,51
4759,48
4760,48
4761,51
4762,48
4763,48
4764,50
4765,51
4766,51
4767,50
4768,51
4769,50
4770,49
4771,51
4772,48
4773,48
4774,50
4775,49
4776,50
4777,51
4778,51
4779,52
4780,47
4781,49
4782,48
4783,50
4784,51
4785,51
4786,52
4787,52
4788,52
4789,52
4790,51
4791,50
4792,52
4793,51
4794,52
4795,52
4796,51
4797,51
4798,52
4799,51
4800,52
4801,49
4802,52
4803,47
4804,49
4805,52
4806,51
4807,51
4808,50
4809,52
4810,52
4811,52
4812,50
4813,47
4814,52
4815,51
4816,52
4817,49
4818,52
4819,47
4820,52
4821,50
4822,51
4823,50
4824,52
4825,52
4826,50
4827,51
4828,51
4829,51
4830,50
4831,51
4832,52
4833,50
4834,52
4835,52
4836,52
4837,48
4838,51
4839,48
4840,49
4841,49
4842,50
4843,51
4844,52
4845,47
4846,48
4847,50
4848,49
4849,51
4850,52
4851,52
4852,52
4853,52
4854,48
4855,52
4856,49
4857,52
4858,51
4859,51
4860,52
4861,51
4862,49
4863,52
4864,50
4865,48
4866,49
4867,51
4868,47
4869,51
4870,52
4871,52
4872,50
4873,52
4874,52
4875,52
4876,50
4877,50
4878,52
4879,51
4880,52
4881,51
4882,48
4883,49
4884,50
4885,51
4886,52
4887,52
4888,50
4889,52
4890,51
4891,52
4892,51
4893,52
4894,52
4895,50
4896,47
4897,51
4898,49
4899,52
4900,48
4901,52
4902,52
4903,51
4904,49
4905,49
4906,51
4907,52
4908,48
4909,51
4910,49
4911,52
4912,52
4913,48
4914,52
4915,49
4916,50
4917,50
4918,52
4919,51
4920,51
4921,50
4922,52
4923,52
4924,47
4925,50
4926,51
4927,48
4928,52
4929,52
4930,51
4931,49
4932,52
4933,52
4934,50
4935,52
4936,48
4937,51
4938,51
4939,49
4940,52
4941,51
4942,50
4943,52
4944,51
4945,52
4946,52
4947,47
4948,52
4949,50
4950,52
4951,52
4952,48
4953,52
4954,52
4955,50
4956,51
4957,52
4958,52
4959,52
4960,51
4961,51
4962,52
4963,52
4964,52
4965,52
4966,52
4967,52
4968,51
4969,50
4970,50
4971,52
4972,49
4973,52
4974,49
4975,52
4976,49
4977,48
4978,51
4979,50
4980,52
4981,52
4982,47
4983,52
4984,49
4985,52
4986,52
4987,52
4988,49
4989,52
4990,51
4991,52
4992,52
4993,51
4994,50
4995,52
4996,48
4997,52
4998,49
4999,52
5000,52
5001,52
5002,52
5003,52
5004,52
5005,48
5006,52
5007,51
5008,50
5009,48
5010,52
5011,50
5012,50
5013,52
5014,52
5015,52
5016,52
5017,52
5018,52
5019,52
5020,51
5021,48
5022,52
5023,52
5024,51
5025,51
5026,52
5027,50
5028,52
5029,51
5030,53
5031,51
5032,52
5033,52
5034,52
5035,52
5036,51
5037,50
5038,52
5039,48
5040,53
5041,48
5042,53
5043,50
5044,51
5045,53
5046,52
5047,49
5048,49
5049,52
5050,51
5051,49
5052,53
5053,52
5054,49
5055,53
5056,53
5057,52
5058,49
5059,52
5060,52
5061,53
5062,52
5063,50
5064,48
5065,50
5066,52
5067,50
5068,53
5069,49
5070,51
5071,47
5072,51
5073,53
5074,51
5075,52
5076,50
5077,53
5078,52
5079,53
5080,52
5081,51
5082,49
5083,51
5084,52
5085,52
5086,53
5087,53
5088,52
5089,50
5090,48
5091,50
5092,53
5093,52
5094,53
5095,52
5096,53
5097,51
5098,48
5099,52
5100,53
5101,52
5102,53
5103,50
5104,52
5105,53
5106,53
5107,52
5108,53
5109,52
5110,52
5111,53
5112,51
5113,51
5114,49
5115,49
5116,48
5117,53
5118,51
5119,50
5120,48
5121,51
5122,49
5123,52
5124,53
5125,50
5126,50
5127,53
5128,49
5129,53
5130,52
5131,53
5132,51
5133,53
5134,52
5135,50
5136,52
5137,52
5138,52
5139,49
5140,53
5141,53
5142,48
5143,53
5144,53
5145,52
5146,50
5147,51
5148,53
5149,53
5150,53
5151,53
5152,51
5153,53
5154,53
5155,52
5156,48
5157,53
5158,49
5159,53
5160,53
5161,53
5162,53
5163,53
5164,53
5165,52
5166,50
5167,51
5168,53
5169,53
5170,52
5171,53
5172,53
5173,53
5174,52
5175,53
5176,53
5177,52
5178,48
5179,51
5180,53
5181,51
5182,49
5183,52
5184,53
5185,52
5186,53
5187,53
5188,52
5189,53
5190,51
5191,53
5192,51
5193,50
5194,50
5195,49
5196,53
5197,53
5198,53
5199,50
5200,53
5201,53
5202,49
5203,52
5204,53
5205,48
5206,50
5207,53
5208,53
5209,53
5210,49
5211,48
5212,51
5213,51
5214,53
5215,53
5216,52
5217,52
5218,50
5219,53
5220,52
5221,53
5222,53
5223,53
5224,52
5225,52
5226,53
5227,53
5228,49
5229,52
5230,53
5231,53
5232,52
5233,51
5234,48
5235,50
5236,53
5237,53
5238,51
5239,53
5240,53
5241,53
5242,49
5243,53
5244,53
5245,53
5246,52
5247,51
5248,53
5249,48
5250,53
5251,51
5252,53
5253,52
5254,53
5255,53
5256,53
5257,53
5258,49
5259,53
5260,48
5261,50
5262,50
5263,50
5264,52
5265,50
5266,53
5267,52
5268,51
5269,53
5270,52
5271,53
5272,53
5273,50
5274,51
5275,52
5276,53
5277,50
5278,53
5279,52
5280,53
5281,53
5282,50
5283,52
5284,53
5285,53
5286,49
5287,49
5288,53
5289,53
5290,52
5291,53
5292,53
5293,51
5294,53
5295,53
5296,51
5297,48
5298,54
5299,53
5300,53
5301,49
5302,51
5303,53
5304,53
5305,53
5306,54
5307,52
5308,51
5309,49
5310,52
5311,53
5312,54
5313,52
5314,54
5315,49
5316,52
5317,53
5318,52
5319,51
5320,53
5321,53
5322,53
5323,53
5324,54
5325,50
5326,51
5327,53
5328,54
5329,52
5330,50
5331,53
5332,54
5333,50
5334,54
5335,54
5336,48
5337,54
5338,54
5339,52
5340,54
5341,50
5342,54
5343,50
5344,53
5345,54
5346,49
5347,54
5348,54
5349,51
5350,54
5351,49
5352,53
5353,50
5354,54
5355,54
5356,53
5357,54
5358,54
5359,54
5360,51
5361,52
5362,54
5363,54
5364,51
5365,53
5366,53
5367,50
5368,54
5369,52
5370,53
5371,53
5372,54
5373,54
5374,52
5375,54
5376,52
5377,49
5378,54
5379,51
5380,53
5381,53
5382,53
5383,52
5384,53
5385,54
5386,54
5387,49
5388,54
5389,54
5390,52
5391,54
5392,48
5393,54
5394,52
5395,53
5396,54
5397,51
5398,54
5399,53
5400,53
5401,54
5402,49
5403,49
5404,54
5405,53
5406,54
5407,50
5408,50
5409,54
5410,54
5411,53
5412,54
5413,51
5414,50
5415,54
5416,53
5417,52
5418,51
5419,54
5420,52
5421,50
5422,52
5423,53
5424,53
5425,52
5426,54
5427,54
5428,54
5429,54
5430,54
5431,51
5432,53
5433,49
5434,50
5435,48
5436,53
5437,54
5438,52
5439,54
5440,54
5441,49
5442,54
5443,51
5444,53
5445,54
5446,50
5447,54
5448,53
5449,52
5450,53
5451,54
5452,53
5453,52
5454,54
5455,54
5456,49
5457,54
5458,54
5459,51
5460,54
5461,50
5462,53
5463,54
5464,54
5465,54
5466,53
5467,53
5468,54
5469,54
5470,54
5471,52
5472,52
5473,53
5474,51
5475,49
5476,51
5477,51
5478,52
5479,54
5480,53
5481,54
5482,50
5483,54
5484,51
5485,50
5486,54
5487,54
5488,52
5489,53
5490,54
5491,53
5492,49
5493,54
5494,54
5495,50
5496,51
5497,54
5498,54
5499,54
5500,54
5501,52
5502,54
5503,53
5504,52
5505,51
5506,50
5507,54
5508,49
5509,54
5510,53
5511,54
5512,54
5513,53
5514,54
5515,54
5516,54
5517,54
5518,54
5519,53
5520,53
5521,49
5522,54
5523,52
5524,54
5525,54
5526,50
5527,54
5528,54
5529,54
5530,53
5531,49
5532,54
5533,54
5534,53
5535,52
5536,54
5537,53
5538,54
5539,54
5540,54
5541,54
5542,54
5543,54
5544,52
5545,52
5546,49
5547,54
5548,54
5549,50
5550,54
5551,54
5552,51
5553,53
5554,51
5555,51
5556,54
5557,54
5558,51
5559,54
5560,54
5561,54
5562,54
5563,51
5564,54
5565,51
5566,54
5567,52
5568,52
5569,55
5570,54
5571,54
5572,53
5573,54
5574,54
5575,50
5576,54
5577,49
5578,53
5579,53
5580,50
5581,55
5582,52
5583,54
5584,54
5585,55
5586,53
5587,49
5588,55
5589,53
5590,54
5591,55
5592,50
5593,52
5594,54
5595,54
5596,55
5597,52
5598,55
5599,54
5600,53
5601,55
5602,54
5603,53
5604,50
5605,54
5606,55
5607,54
5608,50
5609,52
5610,54
5611,55
5612,55
5613,55
5614,55
5615,54
5616,54
5617,49
5618,55
5619,53
5620,53
5621,49
5622,54
5623,53
5624,51
5625,54
5626,51
5627,53
5628,51
5629,55
5630,54
5631,53
5632,55
5633,52
5634,50
5635,51
5636,55
5637,52
5638,50
5639,55
5640,55
5641,53
5642,51
5643,54
5644,52
5645,54
5646,55
5647,54
5648,54
5649,55
5650,55
5651,54
5652,55
5653,51
5654,53
5655,52
5656,54
5657,50
5658,53
5659,55
5660,55
5661,54
5662,55
5663,54
5664,49
5665,55
5666,50
5667,53
5668,52
5669,49
5670,53
5671,55
5672,55
5673,55
5674,54
5675,53
5676,54
5677,55
5678,54
5679,53
5680,54
5681,55
5682,55
5683,54
5684,54
5685,50
5686,50
5687,55
5688,55
5689,52
5690,55
5691,53
5692,54
5693,51
5694,52
5695,51
5696,52
5697,55
5698,55
5699,55
5700,55
5701,55
5702,54
5703,51
5704,55
5705,55
5706,55
5707,52
5708,55
5709,55
5710,55
5711,49
5712,55
5713,50
5714,53
5715,49
5716,53
5717,55
5718,55
5719,55
5720,55
5721,51
5722,55
5723,54
5724,54
5725,54
5726,52
5727,55
5728,50
5729,53
5730,54
5731,55
5732,55
5733,55
5734,54
5735,54
5736,55
5737,55
5738,51
5739,53
5740,54
5741,55
5742,55
5743,55
5744,52
5745,55
5746,55
5747,53
5748,55
5749,50
5750,55
5751,55
5752,55
5753,53
5754,54
5755,51
5756,55
5757,55
5758,53
5759,55
5760,54
5761,55
5762,55
5763,55
5764,54
5765,49
5766,55
5767,50
5768,55
5769,55
5770,55
5771,52
5772,52
5773,54
5774,55
5775,52
5776,53
5777,54
5778,51
5779,54
5780,52
5781,50
5782,54
5783,53
5784,52
5785,55
5786,55
5787,55
5788,55
5789,54
