# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
3.64000000e+04 1.14579228e-43 1.15037806e-43 1.20559852e-43
3.65000000e+04 1.14622299e-43 1.15073782e-43 1.20541584e-43
3.66000000e+04 1.14664395e-43 1.15108799e-43 1.20522660e-43
3.67000000e+04 1.14705525e-43 1.15142866e-43 1.20503089e-43
3.68000000e+04 1.14745699e-43 1.15175994e-43 1.20482881e-43
3.69000000e+04 1.14784924e-43 1.15208191e-43 1.20462044e-43
3.70000000e+04 1.14823212e-43 1.15239468e-43 1.20440586e-43
3.71000000e+04 1.14860569e-43 1.15269832e-43 1.20418518e-43
3.72000000e+04 1.14897007e-43 1.15299295e-43 1.20395846e-43
3.73000000e+04 1.14932532e-43 1.15327864e-43 1.20372580e-43
3.74000000e+04 1.14967154e-43 1.15355548e-43 1.20348729e-43
3.75000000e+04 1.15000882e-43 1.15382358e-43 1.20324300e-43
3.76000000e+04 1.15033725e-43 1.15408302e-43 1.20299301e-43
3.77000000e+04 1.15065691e-43 1.15433388e-43 1.20273742e-43
3.78000000e+04 1.15096789e-43 1.15457626e-43 1.20247630e-43
3.79000000e+04 1.15127027e-43 1.15481025e-43 1.20220973e-43
3.80000000e+04 1.15156414e-43 1.15503592e-43 1.20193779e-43
3.81000000e+04 1.15184958e-43 1.15525338e-43 1.20166056e-43
