# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
2.88000000e+04 6.24166068e-44 6.54136963e-44 6.69408533e-44
2.89000000e+04 6.24689009e-44 6.54437067e-44 6.69595136e-44
2.90000000e+04 6.25206853e-44 6.54734409e-44 6.69779517e-44
2.91000000e+04 6.25719610e-44 6.55029006e-44 6.69961693e-44
2.92000000e+04 6.26227452e-44 6.55320875e-44 6.70141676e-44
2.93000000e+04 6.26730302e-44 6.55610031e-44 6.70319483e-44
2.94000000e+04 6.27228249e-44 6.55896491e-44 6.70495127e-44
2.95000000e+04 6.27721340e-44 6.56180272e-44 6.70668622e-44
2.96000000e+04 6.28209620e-44 6.56461405e-44 6.70839984e-44
2.97000000e+04 6.28693136e-44 6.56739862e-44 6.71009224e-44
2.98000000e+04 6.29171934e-44 6.57015703e-44 6.71176371e-44
2.99000000e+04 6.29646052e-44 6.57288929e-44 6.71341402e-44
3.00000000e+04 6.30115540e-44 6.57559557e-44 6.71504367e-44
3.01000000e+04 6.30580440e-44 6.57827603e-44 6.71665266e-44
3.02000000e+04 6.31040794e-44 6.58093081e-44 6.71824115e-44
3.03000000e+04 6.31496643e-44 6.58356008e-44 6.71980927e-44
3.04000000e+04 6.31948024e-44 6.58616404e-44 6.72135715e-44
3.05000000e+04 6.32394988e-44 6.58874272e-44 6.72288492e-44
3.06000000e+04 6.32837579e-44 6.59129640e-44 6.72439273e-44
3.07000000e+04 6.33275825e-44 6.59382518e-44 6.72588070e-44
3.08000000e+04 6.33709763e-44 6.59632923e-44 6.72734896e-44
3.09000000e+04 6.34139443e-44 6.59880869e-44 6.72879765e-44
3.10000000e+04 6.34564898e-44 6.60126371e-44 6.73022689e-44
3.11000000e+04 6.34986167e-44 6.60369445e-44 6.73163682e-44
3.12000000e+04 6.35403289e-44 6.60610106e-44 6.73302744e-44
3.13000000e+04 6.35816301e-44 6.60848357e-44 6.73439925e-44
3.14000000e+04 6.36225235e-44 6.61084246e-44 6.73575179e-44
3.15000000e+04 6.36630133e-44 6.61317755e-44 6.73708596e-44
3.16000000e+04 6.37031029e-44 6.61548909e-44 6.73840122e-44
3.17000000e+04 6.37427959e-44 6.61777724e-44 6.73969794e-44
3.18000000e+04 6.37820969e-44 6.62004213e-44 6.74097622e-44
3.19000000e+04 6.38210050e-44 6.62228391e-44 6.74223620e-44
3.20000000e+04 6.38595296e-44 6.62450272e-44 6.74347799e-44
3.21000000e+04 6.38976705e-44 6.62669870e-44 6.74470171e-44
3.22000000e+04 6.39354319e-44 6.62887200e-44 6.74590749e-44
3.23000000e+04 6.39728170e-44 6.63102276e-44 6.74709545e-44
3.24000000e+04 6.40098292e-44 6.63315123e-44 6.74826571e-44
3.25000000e+04 6.40464720e-44 6.63525720e-44 6.74941867e-44
3.26000000e+04 6.40827474e-44 6.63734116e-44 6.75055358e-44
3.27000000e+04 6.41186599e-44 6.63940313e-44 6.75167143e-44
3.28000000e+04 6.41542121e-44 6.64144326e-44 6.75277205e-44
3.29000000e+04 6.41894072e-44 6.64346171e-44 6.75385554e-44
3.30000000e+04 6.42242481e-44 6.64545848e-44 6.75492204e-44
3.31000000e+04 6.42587379e-44 6.64743385e-44 6.75597164e-44
3.32000000e+04 6.42928795e-44 6.64938791e-44 6.75700447e-44
3.33000000e+04 6.43266761e-44 6.65132079e-44 6.75802064e-44
3.34000000e+04 6.43601303e-44 6.65323262e-44 6.75902025e-44
3.35000000e+04 6.43932452e-44 6.65512354e-44 6.76000342e-44
3.36000000e+04 6.44260236e-44 6.65699385e-44 6.76097026e-44
3.37000000e+04 6.44584686e-44 6.65884313e-44 6.76192089e-44
3.38000000e+04 6.44905866e-44 6.66067207e-44 6.76285540e-44
3.39000000e+04 6.45223679e-44 6.66248062e-44 6.76377391e-44
3.40000000e+04 6.45538283e-44 6.66426888e-44 6.76467652e-44
3.41000000e+04 6.45849660e-44 6.66603701e-44 6.76556335e-44
3.42000000e+04 6.46157835e-44 6.66778511e-44 6.76643450e-44
3.43000000e+04 6.46462842e-44 6.66951354e-44 6.76729007e-44
3.44000000e+04 6.46764698e-44 6.67122175e-44 6.76813017e-44
3.45000000e+04 6.47063441e-44 6.67291054e-44 6.76895491e-44
3.46000000e+04 6.47359075e-44 6.67457981e-44 6.76976438e-44
3.47000000e+04 6.47651644e-44 6.67623000e-44 6.77055869e-44
