# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
3.76000000e+04 1.90374970e-44 1.84698780e-44 1.48618308e-44
3.77000000e+04 1.89729673e-44 1.84126106e-44 1.48164897e-44
3.78000000e+04 1.89087172e-44 1.83555599e-44 1.47713083e-44
3.79000000e+04 1.88447451e-44 1.82987251e-44 1.47262912e-44
3.80000000e+04 1.87810493e-44 1.82421051e-44 1.46814378e-44
3.81000000e+04 1.87176284e-44 1.81856989e-44 1.46367475e-44
3.82000000e+04 1.86544806e-44 1.81295055e-44 1.45922195e-44
3.83000000e+04 1.85916045e-44 1.80735240e-44 1.45478531e-44
3.84000000e+04 1.85289985e-44 1.80177533e-44 1.45036476e-44
3.85000000e+04 1.84666603e-44 1.79621926e-44 1.44596025e-44
3.86000000e+04 1.84045906e-44 1.79068407e-44 1.44157170e-44
3.87000000e+04 1.83427856e-44 1.78516969e-44 1.43719904e-44
3.88000000e+04 1.82812447e-44 1.77967601e-44 1.43284209e-44
3.89000000e+04 1.82199662e-44 1.77420293e-44 1.42850115e-44
3.90000000e+04 1.81589488e-44 1.76875036e-44 1.42417578e-44
3.91000000e+04 1.80981910e-44 1.76331821e-44 1.41986605e-44
3.92000000e+04 1.80376912e-44 1.75790639e-44 1.41557187e-44
3.93000000e+04 1.79774481e-44 1.75251480e-44 1.41129320e-44
3.94000000e+04 1.79174602e-44 1.74714335e-44 1.40702996e-44
3.95000000e+04 1.78577261e-44 1.74179195e-44 1.40278210e-44
3.96000000e+04 1.77982444e-44 1.73646050e-44 1.39854954e-44
3.97000000e+04 1.77390136e-44 1.73114892e-44 1.39433223e-44
3.98000000e+04 1.76800324e-44 1.72585712e-44 1.39013010e-44
3.99000000e+04 1.76212994e-44 1.72058500e-44 1.38594309e-44
4.00000000e+04 1.75628133e-44 1.71533248e-44 1.38177113e-44
4.01000000e+04 1.75045725e-44 1.71009947e-44 1.37761416e-44
4.02000000e+04 1.74465762e-44 1.70488588e-44 1.37347213e-44
4.03000000e+04 1.73888228e-44 1.69969163e-44 1.36934496e-44
4.04000000e+04 1.73313097e-44 1.69451662e-44 1.36523193e-44
4.05000000e+04 1.72740374e-44 1.68936094e-44 1.36113498e-44
4.06000000e+04 1.72170010e-44 1.68422399e-44 1.35705184e-44
4.07000000e+04 1.71602078e-44 1.67910620e-44 1.35298374e-44
4.08000000e+04 1.71036480e-44 1.67400731e-44 1.34892992e-44
4.09000000e+04 1.70473231e-44 1.66892724e-44 1.34489075e-44
4.10000000e+04 1.69912315e-44 1.66386590e-44 1.34086595e-44
4.11000000e+04 1.69353730e-44 1.65882322e-44 1.33685553e-44
4.12000000e+04 1.68797453e-44 1.65379910e-44 1.33285943e-44
4.13000000e+04 1.68243474e-44 1.64879347e-44 1.32887761e-44
4.14000000e+04 1.67691802e-44 1.64380623e-44 1.32490998e-44
4.15000000e+04 1.67142363e-44 1.63883732e-44 1.32095651e-44
4.16000000e+04 1.66595207e-44 1.63388664e-44 1.31701712e-44
4.17000000e+04 1.66050304e-44 1.62895413e-44 1.31309177e-44
4.18000000e+04 1.65507631e-44 1.62403968e-44 1.30918039e-44
4.19000000e+04 1.64967189e-44 1.61914324e-44 1.30528292e-44
4.20000000e+04 1.64428960e-44 1.61426471e-44 1.30139932e-44
4.21000000e+04 1.63892933e-44 1.60940402e-44 1.29752952e-44
4.22000000e+04 1.63359097e-44 1.60456080e-44 1.29367346e-44
4.23000000e+04 1.62827440e-44 1.59973585e-44 1.28983109e-44
4.24000000e+04 1.62297950e-44 1.59492820e-44 1.28600236e-44
4.25000000e+04 1.61770617e-44 1.59013807e-44 1.28218720e-44
4.26000000e+04 1.61245428e-44 1.58536541e-44 1.27838557e-44
4.27000000e+04 1.60722372e-44 1.58061011e-44 1.27459740e-44
4.28000000e+04 1.60201438e-44 1.57587210e-44 1.27082264e-44
4.29000000e+04 1.59682617e-44 1.57115132e-44 1.26706124e-44
4.30000000e+04 1.59165894e-44 1.56644768e-44 1.26331315e-44
4.31000000e+04 1.58651260e-44 1.56176111e-44 1.25957830e-44
4.32000000e+04 1.58138705e-44 1.55709153e-44 1.25585664e-44
4.33000000e+04 1.57628218e-44 1.55243888e-44 1.25214813e-44
4.34000000e+04 1.57119787e-44 1.54780307e-44 1.24845270e-44
4.35000000e+04 1.56613402e-44 1.54318403e-44 1.24477030e-44
4.36000000e+04 1.56109052e-44 1.53858170e-44 1.24110089e-44
4.37000000e+04 1.55606728e-44 1.53399600e-44 1.23744440e-44
4.38000000e+04 1.55106417e-44 1.52942685e-44 1.23380079e-44
4.39000000e+04 1.54608111e-44 1.52487418e-44 1.23017000e-44
4.40000000e+04 1.54111798e-44 1.52033793e-44 1.22655206e-44
4.41000000e+04 1.53617469e-44 1.51581791e-44 1.22294668e-44
4.42000000e+04 1.53125114e-44 1.51131437e-44 1.21935405e-44
4.43000000e+04 1.52634722e-44 1.50682693e-44 1.21577403e-44
4.44000000e+04 1.52146283e-44 1.50235552e-44 1.21220658e-44
4.45000000e+04 1.51659779e-44 1.49790037e-44 1.20865164e-44
4.46000000e+04 1.51175224e-44 1.49346111e-44 1.20510917e-44
4.47000000e+04 1.50692586e-44 1.48903777e-44 1.20157910e-44
4.48000000e+04 1.50211861e-44 1.48463029e-44 1.19806140e-44
4.49000000e+04 1.49733025e-44 1.48023859e-44 1.19455602e-44
4.50000000e+04 1.49256114e-44 1.47586266e-44 1.19106289e-44
4.51000000e+04 1.48781063e-44 1.47150229e-44 1.18758198e-44
4.52000000e+04 1.48307907e-44 1.46715755e-44 1.18411323e-44
4.53000000e+04 1.47836607e-44 1.46282832e-44 1.18065660e-44
4.54000000e+04 1.47367163e-44 1.45851455e-44 1.17721217e-44
4.55000000e+04 1.46899568e-44 1.45421616e-44 1.17377948e-44
4.56000000e+04 1.46433810e-44 1.44993309e-44 1.17035891e-44
4.57000000e+04 1.45969876e-44 1.44566527e-44 1.16695025e-44
4.58000000e+04 1.45507772e-44 1.44141265e-44 1.16355346e-44
4.59000000e+04 1.45047473e-44 1.43717514e-44 1.16016850e-44
4.60000000e+04 1.44588976e-44 1.43295270e-44 1.15679532e-44
4.61000000e+04 1.44132272e-44 1.42874525e-44 1.15343387e-44
4.62000000e+04 1.43677352e-44 1.42455273e-44 1.15008410e-44
4.63000000e+04 1.43224206e-44 1.42037545e-44 1.14674597e-44
4.64000000e+04 1.42772827e-44 1.41621224e-44 1.14341942e-44
4.65000000e+04 1.42323205e-44 1.41206414e-44 1.14010443e-44
4.66000000e+04 1.41875332e-44 1.40793072e-44 1.13680055e-44
4.67000000e+04 1.41429200e-44 1.40381192e-44 1.13350915e-44
4.68000000e+04 1.40984804e-44 1.39970768e-44 1.13022811e-44
4.69000000e+04 1.40542121e-44 1.39561793e-44 1.12695894e-44
4.70000000e+04 1.40101158e-44 1.39154262e-44 1.12370097e-44
4.71000000e+04 1.39661901e-44 1.38748168e-44 1.12045417e-44
4.72000000e+04 1.39224341e-44 1.38343505e-44 1.11721878e-44
4.73000000e+04 1.38788472e-44 1.37940268e-44 1.11399448e-44
4.74000000e+04 1.38354284e-44 1.37538450e-44 1.11078132e-44
4.75000000e+04 1.37921769e-44 1.37138045e-44 1.10757924e-44
4.76000000e+04 1.37490920e-44 1.36739047e-44 1.10438821e-44
4.77000000e+04 1.37061727e-44 1.36341451e-44 1.10120818e-44
4.78000000e+04 1.36634180e-44 1.35945251e-44 1.09803911e-44
4.79000000e+04 1.36208304e-44 1.35550440e-44 1.09488096e-44
4.80000000e+04 1.35784011e-44 1.35157014e-44 1.09173374e-44
4.81000000e+04 1.35361367e-44 1.34764965e-44 1.08859721e-44
4.82000000e+04 1.34940340e-44 1.34374289e-44 1.08547154e-44
4.83000000e+04 1.34520923e-44 1.33984980e-44 1.08235671e-44
4.84000000e+04 1.34103107e-44 1.33597031e-44 1.07925238e-44
4.85000000e+04 1.33686886e-44 1.33210439e-44 1.07615877e-44
4.86000000e+04 1.33272251e-44 1.32825193e-44 1.07307584e-44
4.87000000e+04 1.32859196e-44 1.32441296e-44 1.07000345e-44
4.88000000e+04 1.32447711e-44 1.32058735e-44 1.06694159e-44
4.89000000e+04 1.32037791e-44 1.31677508e-44 1.06389022e-44
4.90000000e+04 1.31629426e-44 1.31297607e-44 1.06084930e-44
4.91000000e+04 1.31222611e-44 1.30919029e-44 1.05781878e-44
4.92000000e+04 1.30817338e-44 1.30541767e-44 1.05479863e-44
4.93000000e+04 1.30413599e-44 1.30165816e-44 1.05178880e-44
4.94000000e+04 1.30011379e-44 1.29791171e-44 1.04878925e-44
4.95000000e+04 1.29610694e-44 1.29417826e-44 1.04579994e-44
4.96000000e+04 1.29211515e-44 1.29045775e-44 1.04282084e-44
4.97000000e+04 1.28813840e-44 1.28675014e-44 1.03985190e-44
4.98000000e+04 1.28417657e-44 1.28305537e-44 1.03689307e-44
4.99000000e+04 1.28022981e-44 1.27937345e-44 1.03394433e-44
5.00000000e+04 1.27629781e-44 1.27570415e-44 1.03100555e-44
