# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
2.19000000e+04 5.51714539e-44 5.40320096e-44 5.73942705e-44
2.20000000e+04 5.52481816e-44 5.41150376e-44 5.74666422e-44
2.21000000e+04 5.53245947e-44 5.41976991e-44 5.75386439e-44
2.22000000e+04 5.54006937e-44 5.42799949e-44 5.76102771e-44
2.23000000e+04 5.54764792e-44 5.43619258e-44 5.76815433e-44
2.24000000e+04 5.55519517e-44 5.44434929e-44 5.77524442e-44
2.25000000e+04 5.56271119e-44 5.45246972e-44 5.78229813e-44
2.26000000e+04 5.57019604e-44 5.46055395e-44 5.78931564e-44
2.27000000e+04 5.57764978e-44 5.46860211e-44 5.79629711e-44
2.28000000e+04 5.58507249e-44 5.47661429e-44 5.80324271e-44
2.29000000e+04 5.59246423e-44 5.48459060e-44 5.81015261e-44
2.30000000e+04 5.59982508e-44 5.49253116e-44 5.81702699e-44
2.31000000e+04 5.60715512e-44 5.50043607e-44 5.82386603e-44
2.32000000e+04 5.61445443e-44 5.50830545e-44 5.83066991e-44
2.33000000e+04 5.62172308e-44 5.51613942e-44 5.83743881e-44
2.34000000e+04 5.62896116e-44 5.52393811e-44 5.84417296e-44
2.35000000e+04 5.63616876e-44 5.53170162e-44 5.85087239e-44
2.36000000e+04 5.64334596e-44 5.53943009e-44 5.85753746e-44
2.37000000e+04 5.65049286e-44 5.54712365e-44 5.86416830e-44
2.38000000e+04 5.65760955e-44 5.55478242e-44 5.87076510e-44
2.39000000e+04 5.66469612e-44 5.56240654e-44 5.87732806e-44
2.40000000e+04 5.67175268e-44 5.56999614e-44 5.88385737e-44
2.41000000e+04 5.67877932e-44 5.57755134e-44 5.89035323e-44
2.42000000e+04 5.68577614e-44 5.58507231e-44 5.89681584e-44
2.43000000e+04 5.69274325e-44 5.59255916e-44 5.90324541e-44
2.44000000e+04 5.69968076e-44 5.60001204e-44 5.90964212e-44
2.45000000e+04 5.70658878e-44 5.60743110e-44 5.91600620e-44
2.46000000e+04 5.71346740e-44 5.61481648e-44 5.92233784e-44
2.47000000e+04 5.72031675e-44 5.62216833e-44 5.92863724e-44
2.48000000e+04 5.72713694e-44 5.62948679e-44 5.93490463e-44
2.49000000e+04 5.73392808e-44 5.63677202e-44 5.94114020e-44
2.50000000e+04 5.74069029e-44 5.64402417e-44 5.94734417e-44
2.51000000e+04 5.74742370e-44 5.65124339e-44 5.95351674e-44
2.52000000e+04 5.75412842e-44 5.65842983e-44 5.95965814e-44
2.53000000e+04 5.76080457e-44 5.66558366e-44 5.96576856e-44
2.54000000e+04 5.76745228e-44 5.67270503e-44 5.97184824e-44
2.55000000e+04 5.77407167e-44 5.67979409e-44 5.97789738e-44
2.56000000e+04 5.78066287e-44 5.68685102e-44 5.98391619e-44
2.57000000e+04 5.78722601e-44 5.69387596e-44 5.98990490e-44
2.58000000e+04 5.79376123e-44 5.70086909e-44 5.99586371e-44
2.59000000e+04 5.80026864e-44 5.70783057e-44 6.00179286e-44
2.60000000e+04 5.80674838e-44 5.71476057e-44 6.00769255e-44
2.61000000e+04 5.81320059e-44 5.72165924e-44 6.01356300e-44
2.62000000e+04 5.81962541e-44 5.72852677e-44 6.01940443e-44
2.63000000e+04 5.82602296e-44 5.73536331e-44 6.02521707e-44
2.64000000e+04 5.83239339e-44 5.74216904e-44 6.03100112e-44
2.65000000e+04 5.83873683e-44 5.74894413e-44 6.03675682e-44
2.66000000e+04 5.84505343e-44 5.75568875e-44 6.04248437e-44
2.67000000e+04 5.85134333e-44 5.76240307e-44 6.04818401e-44
2.68000000e+04 5.85760666e-44 5.76908727e-44 6.05385594e-44
2.69000000e+04 5.86384373e-44 5.77574151e-44 6.05950040e-44
2.70000000e+04 5.87005420e-44 5.78236599e-44 6.06511759e-44
2.71000000e+04 5.87623871e-44 5.78896086e-44 6.07070775e-44
2.72000000e+04 5.88239722e-44 5.79552631e-44 6.07627109e-44
2.73000000e+04 5.88852990e-44 5.80206252e-44 6.08180783e-44
2.74000000e+04 5.89463688e-44 5.80856965e-44 6.08731819e-44
2.75000000e+04 5.90071852e-44 5.81504790e-44 6.09280238e-44
2.76000000e+04 5.90677437e-44 5.82149744e-44 6.09826064e-44
2.77000000e+04 5.91280516e-44 5.82791844e-44 6.10369318e-44
2.78000000e+04 5.91881085e-44 5.83431109e-44 6.10910021e-44
2.79000000e+04 5.92479160e-44 5.84067557e-44 6.11448197e-44
2.80000000e+04 5.93074755e-44 5.84701205e-44 6.11983865e-44
2.81000000e+04 5.93667886e-44 5.85332072e-44 6.12517049e-44
2.82000000e+04 5.94258567e-44 5.85960176e-44 6.13047770e-44
2.83000000e+04 5.94846814e-44 5.86585535e-44 6.13576049e-44
2.84000000e+04 5.95432642e-44 5.87208168e-44 6.14101908e-44
2.85000000e+04 5.96016067e-44 5.87828091e-44 6.14625370e-44
2.86000000e+04 5.96597103e-44 5.88445324e-44 6.15146454e-44
2.87000000e+04 5.97175766e-44 5.89059885e-44 6.15665183e-44
2.88000000e+04 5.97752072e-44 5.89671791e-44 6.16181579e-44
2.89000000e+04 5.98326036e-44 5.90281062e-44 6.16695661e-44
2.90000000e+04 5.98897673e-44 5.90887715e-44 6.17207453e-44
2.91000000e+04 5.99466999e-44 5.91491768e-44 6.17716974e-44
2.92000000e+04 6.00034030e-44 5.92093240e-44 6.18224246e-44
2.93000000e+04 6.00598765e-44 5.92692149e-44 6.18729291e-44
2.94000000e+04 6.01161265e-44 5.93288514e-44 6.19232128e-44
2.95000000e+04 6.01721502e-44 5.93882351e-44 6.19732778e-44
2.96000000e+04 6.02279505e-44 5.94473680e-44 6.20231264e-44
2.97000000e+04 6.02835289e-44 5.95062518e-44 6.20727604e-44
2.98000000e+04 6.03388871e-44 5.95648884e-44 6.21221820e-44
2.99000000e+04 6.03940266e-44 5.96232796e-44 6.21713933e-44
3.00000000e+04 6.04489489e-44 5.96814272e-44 6.22203962e-44
3.01000000e+04 6.05036557e-44 5.97393330e-44 6.22691928e-44
3.02000000e+04 6.05581483e-44 5.97969988e-44 6.23177851e-44
3.03000000e+04 6.06124285e-44 5.98544264e-44 6.23661752e-44
3.04000000e+04 6.06664977e-44 5.99116176e-44 6.24143649e-44
3.05000000e+04 6.07203575e-44 5.99685741e-44 6.24623564e-44
3.06000000e+04 6.07740094e-44 6.00252979e-44 6.25101517e-44
3.07000000e+04 6.08274549e-44 6.00817906e-44 6.25577525e-44
3.08000000e+04 6.08806957e-44 6.01380540e-44 6.26051610e-44
3.09000000e+04 6.09337332e-44 6.01940900e-44 6.26523791e-44
3.10000000e+04 6.09865690e-44 6.02499002e-44 6.26994087e-44
3.11000000e+04 6.10392045e-44 6.03054865e-44 6.27462517e-44
3.12000000e+04 6.10916414e-44 6.03608507e-44 6.27929101e-44
3.13000000e+04 6.11438812e-44 6.04159943e-44 6.28393857e-44
3.14000000e+04 6.11959253e-44 6.04709194e-44 6.28856805e-44
3.15000000e+04 6.12477753e-44 6.05256274e-44 6.29317963e-44
